time,seconds_elapsed,z,y,x
1772896240070023400,0.0670234375,-0.8919525146484375,-0.2989654541015625,0.042510986328125
1772896240079991000,0.076990966796875,-0.867462158203125,-0.305023193359375,0.0439453125
1772896240089959200,0.086959228515625,-0.8575897216796875,-0.2969818115234375,0.0414276123046875
1772896240099927300,0.09692724609375,-0.8632049560546875,-0.29461669921875,0.0334320068359375
1772896240109895200,0.106895263671875,-0.87042236328125,-0.2928314208984375,0.032928466796875
1772896240119864300,0.1168642578125,-0.8812103271484375,-0.29150390625,0.039093017578125
1772896240129832200,0.126832275390625,-0.8887786865234375,-0.293121337890625,0.0436553955078125
1772896240139800300,0.13680029296875,-0.887908935546875,-0.29296875,0.0474395751953125
1772896240149768200,0.146768310546875,-0.8878326416015625,-0.29107666015625,0.05419921875
1772896240159736000,0.156736083984375,-0.88629150390625,-0.28887939453125,0.06292724609375
1772896240169705200,0.166705322265625,-0.8885955810546875,-0.287445068359375,0.0666046142578125
1772896240179673000,0.176673095703125,-0.8948211669921875,-0.2902374267578125,0.0722808837890625
1772896240189641200,0.18664111328125,-0.8949737548828125,-0.2874603271484375,0.08056640625
1772896240199609300,0.196609375,-0.8939361572265625,-0.2808685302734375,0.0874176025390625
1772896240209577200,0.2065771484375,-0.8936767578125,-0.2730560302734375,0.0905914306640625
1772896240219546400,0.21654638671875,-0.89422607421875,-0.2630157470703125,0.0931243896484375
1772896240229514200,0.22651416015625,-0.893096923828125,-0.253387451171875,0.1000213623046875
1772896240239482000,0.236482177734375,-0.87957763671875,-0.2519989013671875,0.1002655029296875
1772896240249450200,0.2464501953125,-0.8580780029296875,-0.2561492919921875,0.0911865234375
1772896240259418400,0.25641845703125,-0.841796875,-0.2562408447265625,0.0869140625
1772896240269387300,0.26638720703125,-0.848541259765625,-0.239288330078125,0.0924530029296875
1772896240279355400,0.27635546875,-0.864654541015625,-0.2412109375,0.1202239990234375
1772896240289323300,0.2863232421875,-0.8756561279296875,-0.2402801513671875,0.1491851806640625
1772896240299291400,0.29629150390625,-0.88916015625,-0.26312255859375,0.1718292236328125
1772896240309259500,0.306259521484375,-0.8840179443359375,-0.225128173828125,0.211517333984375
1772896240319228400,0.316228515625,-0.85015869140625,-0.2147674560546875,0.222503662109375
1772896240329196500,0.326196533203125,-0.8370513916015625,-0.238922119140625,0.2160797119140625
1772896240339164200,0.3361640625,-0.826324462890625,-0.2368011474609375,0.2327728271484375
1772896240349132300,0.34613232421875,-0.792388916015625,-0.2462005615234375,0.2796173095703125
1772896240359100400,0.356100341796875,-0.7444915771484375,-0.2419281005859375,0.29974365234375
1772896240369069300,0.3660693359375,-0.7010040283203125,-0.236358642578125,0.3060455322265625
1772896240379037400,0.376037353515625,-0.6970062255859375,-0.2149810791015625,0.2813720703125
1772896240389005300,0.38600537109375,-0.722259521484375,-0.2049407958984375,0.25140380859375
1772896240398973200,0.39597314453125,-0.7612762451171875,-0.2132110595703125,0.2529754638671875
1772896240408941300,0.40594140625,-0.7886199951171875,-0.2156829833984375,0.306793212890625
1772896240418910200,0.41591015625,-0.862579345703125,-0.2248992919921875,0.337188720703125
1772896240428878300,0.42587841796875,-0.961578369140625,-0.2275543212890625,0.33416748046875
1772896240438846500,0.435846435546875,-1.005035400390625,-0.2104644775390625,0.334686279296875
1772896240448814300,0.445814453125,-0.9973907470703125,-0.19952392578125,0.35113525390625
1772896240458782500,0.455782470703125,-0.987396240234375,-0.2016143798828125,0.3855743408203125
1772896240468751400,0.46575146484375,-0.9990386962890625,-0.2176971435546875,0.414947509765625
1772896240478719200,0.47571923828125,-1.0522918701171875,-0.2654876708984375,0.382904052734375
1772896240488687400,0.485687255859375,-1.1208648681640625,-0.2933197021484375,0.33807373046875
1772896240498655200,0.4956552734375,-1.1640777587890625,-0.268402099609375,0.309661865234375
1772896240508623400,0.505623291015625,-1.23468017578125,-0.2375946044921875,0.2649688720703125
1772896240518592300,0.51559228515625,-1.30108642578125,-0.2265777587890625,0.1933746337890625
1772896240528560400,0.525560302734375,-1.390289306640625,-0.2382049560546875,0.14337158203125
1772896240538528500,0.535528564453125,-1.4894866943359375,-0.243927001953125,0.14306640625
1772896240548496100,0.54549609375,-1.568023681640625,-0.23724365234375,0.112945556640625
