time,seconds_elapsed,z,y,x
1772914644128126500,0.23312646484375,9.23180866241455,-0.4821537733078003,0.7334001660346985
1772914644177928400,0.282928466796875,9.235696792602539,-0.4854438900947571,0.7229315638542175
1772914644227938600,0.3329384765625,9.234800338745117,-0.489631325006485,0.7573283910751343
1772914644327720000,0.432719970703125,9.232406616210938,-0.48873403668403625,0.719641387462616
1772914644377395200,0.482395263671875,9.230013847351074,-0.48783671855926514,0.7354938387870789
1772914644427251000,0.5322509765625,9.246166229248047,-0.4863412082195282,0.7286145091056824
1772914644477128400,0.58212841796875,9.233603477478027,-0.49202415347099304,0.7363911867141724
1772914644527042800,0.632042724609375,9.23898696899414,-0.4944169819355011,0.7286145091056824
1772914644576910800,0.681910888671875,9.240781784057617,-0.486939400434494,0.7354938387870789
1772914644626990000,0.731989990234375,9.232706069946289,-0.4821537733078003,0.7283154129981995
1772914644676667000,0.7816669921875,9.239884376525879,-0.49651068449020386,0.7378866672515869
1772914644726755800,0.831755859375,9.237491607666016,-0.4956133961677551,0.7286145091056824
1772914644776448500,0.881448486328125,9.231210708618164,-0.4863412082195282,0.7307082414627075
1772914644826562300,0.931562255859375,9.239585876464844,-0.48873403668403625,0.7310073375701904
1772914644876246500,0.98124658203125,9.239585876464844,-0.4902295470237732,0.7310073375701904
1772914644926356700,1.031356689453125,9.229415893554688,-0.48484569787979126,0.7435696125030518
1772914644976071200,1.0810712890625,9.247960090637207,-0.4905286431312561,0.727418065071106
1772914645026159900,1.131159912109375,9.236594200134277,-0.48484569787979126,0.7354938387870789
1772914645075832000,1.18083203125,9.231210708618164,-0.4863412082195282,0.740279495716095
1772914645125913300,1.230913330078125,9.240781784057617,-0.4902295470237732,0.7310073375701904
1772914645175601000,1.280600830078125,9.235098838806152,-0.489631325006485,0.7268198728561401
1772914645225699000,1.330698974609375,9.232406616210938,-0.4833501875400543,0.7459624409675598
1772914645275385000,1.380385009765625,9.24317455291748,-0.4956133961677551,0.7310073375701904
1772914645325273900,1.43027392578125,9.230313301086426,-0.486939400434494,0.7450651526451111
1772914645375139300,1.480139404296875,9.240781784057617,-0.48783671855926514,0.7322037220001221
1772914645425020000,1.53002001953125,9.241379737854004,-0.4911268353462219,0.727418065071106
1772914645474879000,1.57987890625,9.226425170898438,-0.4905286431312561,0.7441678643226624
1772914645524956700,1.629956787109375,9.23719310760498,-0.48783671855926514,0.7316055297851562
1772914645574627600,1.679627685546875,9.243772506713867,-0.48813581466674805,0.7283154129981995
1772914645624705800,1.729705810546875,9.2288179397583,-0.48813581466674805,0.7229315638542175
1772914645674354200,1.779354248046875,9.234800338745117,-0.48873403668403625,0.7396813035011292
1772914645724434700,1.8294345703125,9.24437141418457,-0.49172505736351013,0.7381857633590698
1772914645824145200,1.929145263671875,9.230013847351074,-0.49172505736351013,0.7301099896430969
1772914645923912200,2.028912109375,9.233603477478027,-0.489631325006485,0.740279495716095
1772914645973908700,2.07890869140625,9.24437141418457,-0.49980083107948303,0.7411768436431885
1772914646023635500,2.128635498046875,9.234201431274414,-0.4983053207397461,0.7372884750366211
1772914646073686800,2.178686767578125,9.244669914245605,-0.49172505736351013,0.7369893789291382
1772914646173406700,2.27840673828125,9.233603477478027,-0.4833501875400543,0.7378866672515869
1772914646223220200,2.32822021484375,9.242876052856445,-0.4854438900947571,0.7262216806411743
1772914646273159700,2.37815966796875,9.236594200134277,-0.483051061630249,0.7253243923187256
1772914646322892800,2.427892822265625,9.242277145385742,-0.486939400434494,0.722034215927124
1772914646372878000,2.477878173828125,9.233603477478027,-0.4815555512905121,0.7322037220001221
1772914646422710300,2.527710205078125,9.239585876464844,-0.49202415347099304,0.7310073375701904
1772914646472723700,2.5777236328125,9.23719310760498,-0.489631325006485,0.7292127013206482
1772914646522615800,2.62761572265625,9.236594200134277,-0.48394837975502014,0.7369893789291382
1772914646572241400,2.677241455078125,9.23898696899414,-0.489631325006485,0.729810893535614
1772914646622094000,2.727093994140625,9.235098838806152,-0.48574298620224,0.7322037220001221
1772914646671936300,2.776936279296875,9.238089561462402,-0.48723849654197693,0.732502818107605
1772914646721761500,2.826761474609375,9.238389015197754,-0.49172505736351013,0.7322037220001221
1772914646771654400,2.876654296875,9.23898696899414,-0.49172505736351013,0.732502818107605
1772914646821499100,2.9264990234375,9.237491607666016,-0.4902295470237732,0.7405785918235779
1772914646871366000,2.976365966796875,9.23898696899414,-0.4833501875400543,0.7283154129981995
1772914646921593900,3.02659375,9.245567321777344,-0.4824528694152832,0.7235297560691833
1772914646971392500,3.076392578125,9.23719310760498,-0.48873403668403625,0.7268198728561401
1772914647020991000,3.125990966796875,9.235098838806152,-0.48574298620224,0.7381857633590698
1772914647071129900,3.1761298828125,9.237491607666016,-0.48873403668403625,0.7253243923187256
1772914647121022200,3.226022216796875,9.23719310760498,-0.48454657196998596,0.7229315638542175
1772914647220742700,3.32574267578125,9.238089561462402,-0.48813581466674805,0.7331010103225708
1772914647270594800,3.3755947265625,9.232706069946289,-0.4893322288990021,0.732502818107605
1772914647320461300,3.42546142578125,9.23599624633789,-0.486939400434494,0.7253243923187256
1772914647370299100,3.475299072265625,9.240483283996582,-0.48454657196998596,0.7214360237121582
1772914647419906000,3.524906005859375,9.23719310760498,-0.486939400434494,0.7277171611785889
1772914647469786000,3.5747861328125,9.23599624633789,-0.49202415347099304,0.7363911867141724
1772914647519665400,3.62466552734375,9.234800338745117,-0.489631325006485,0.734895646572113
1772914647569537800,3.674537841796875,9.235098838806152,-0.48783671855926514,0.7259225845336914
1772914647619421700,3.724421630859375,9.240781784057617,-0.489631325006485,0.7301099896430969
1772914647669292800,3.774292724609375,9.234800338745117,-0.48813581466674805,0.7286145091056824
1772914647719162000,3.824162109375,9.235098838806152,-0.48574298620224,0.7322037220001221
1772914647769028000,3.874028076171875,9.239585876464844,-0.4902295470237732,0.7322037220001221
1772914647818897700,3.923897705078125,9.234201431274414,-0.4893322288990021,0.7345965504646301
1772914647868805000,3.97380517578125,9.240483283996582,-0.48574298620224,0.7253243923187256
1772914647918688300,4.023688232421875,9.237491607666016,-0.49262237548828125,0.732502818107605
1772914647968559900,4.073559814453125,9.236594200134277,-0.489631325006485,0.7339983582496643
1772914648018432800,4.123432861328125,9.236594200134277,-0.49351966381073,0.7268198728561401
1772914648068322000,4.173322021484375,9.234201431274414,-0.48873403668403625,0.7250252366065979
1772914648118197200,4.223197265625,9.239585876464844,-0.48394837975502014,0.7331010103225708
1772914648168081400,4.273081298828125,9.231210708618164,-0.4911268353462219,0.7310073375701904
1772914648217949700,4.32294970703125,9.235696792602539,-0.48813581466674805,0.7381857633590698
1772914648267825700,4.37282568359375,9.23719310760498,-0.48484569787979126,0.7238288521766663
1772914648317702100,4.4227021484375,9.246166229248047,-0.486939400434494,0.7214360237121582
1772914648367604000,4.47260400390625,9.235098838806152,-0.48873403668403625,0.7277171611785889
1772914648417491500,4.522491455078125,9.235696792602539,-0.4893322288990021,0.7334001660346985
1772914648467370500,4.57237060546875,9.236594200134277,-0.489631325006485,0.727418065071106
1772914648517249800,4.622249755859375,9.230911254882812,-0.49172505736351013,0.727418065071106
1772914648567116500,4.672116455078125,9.238089561462402,-0.4911268353462219,0.7316055297851562
1772914648617012000,4.722011962890625,9.239585876464844,-0.49172505736351013,0.729810893535614
1772914648666893800,4.771893798828125,9.23719310760498,-0.48783671855926514,0.7334001660346985
1772914648716779000,4.821779052734375,9.234800338745117,-0.4893322288990021,0.7310073375701904
1772914648766678500,4.871678466796875,9.23719310760498,-0.4893322288990021,0.7250252366065979
1772914648816566300,4.921566162109375,9.234201431274414,-0.48783671855926514,0.7286145091056824
1772914648866441200,4.971441162109375,9.23898696899414,-0.49262237548828125,0.7292127013206482
1772914648916337000,5.0213369140625,9.238389015197754,-0.4944169819355011,0.7354938387870789
1772914648966228200,5.071228271484375,9.22851848602295,-0.4854438900947571,0.7354938387870789
1772914649016142000,5.12114208984375,9.24317455291748,-0.49651068449020386,0.719641387462616
1772914649066027800,5.17102783203125,9.232406616210938,-0.49262237548828125,0.7339983582496643
1772914649115901000,5.22090087890625,9.23180866241455,-0.49262237548828125,0.7334001660346985
1772914649165810200,5.27081005859375,9.239884376525879,-0.489631325006485,0.7259225845336914
1772914649215696400,5.3206962890625,9.23719310760498,-0.49172505736351013,0.7301099896430969
1772914649265564000,5.37056396484375,9.23898696899414,-0.4911268353462219,0.7322037220001221
1772914649315735300,5.4207353515625,9.239585876464844,-0.4902295470237732,0.7316055297851562
1772914649365293600,5.47029345703125,9.23599624633789,-0.49202415347099304,0.7369893789291382
1772914649415171000,5.520171142578125,9.23719310760498,-0.4911268353462219,0.7292127013206482
1772914649465053700,5.5700537109375,9.23180866241455,-0.48723849654197693,0.7316055297851562
1772914649514945800,5.61994580078125,9.2288179397583,-0.4821537733078003,0.7286145091056824
1772914649564841000,5.669841064453125,9.23898696899414,-0.486939400434494,0.7307082414627075
1772914649614725400,5.719725341796875,9.235696792602539,-0.49172505736351013,0.7339983582496643
1772914649664594200,5.76959423828125,9.22851848602295,-0.49172505736351013,0.7393822073936462
1772914649714467300,5.81946728515625,9.242277145385742,-0.48873403668403625,0.7244270443916321
1772914649764343800,5.86934375,9.230313301086426,-0.4863412082195282,0.727418065071106
1772914649814232000,5.919232177734375,9.234201431274414,-0.4893322288990021,0.729810893535614
1772914649864116700,5.96911669921875,9.238089561462402,-0.4854438900947571,0.7307082414627075
1772914649914008800,6.0190087890625,9.231210708618164,-0.49172505736351013,0.7372884750366211
1772914649963919000,6.068919189453125,9.234800338745117,-0.49202415347099304,0.7259225845336914
1772914650013824800,6.11882470703125,9.239585876464844,-0.4950151741504669,0.7316055297851562
1772914650063705900,6.168705810546875,9.23719310760498,-0.48723849654197693,0.732502818107605
1772914650113597700,6.21859765625,9.239585876464844,-0.48873403668403625,0.7334001660346985
1772914650163754200,6.268754150390625,9.23719310760498,-0.489631325006485,0.7301099896430969
1772914650213661700,6.31866162109375,9.23719310760498,-0.48454657196998596,0.7307082414627075
1772914650263410200,6.36841015625,9.235696792602539,-0.48813581466674805,0.7339983582496643
1772914650313090300,6.41809033203125,9.236594200134277,-0.49262237548828125,0.7286145091056824
1772914650363207200,6.468207275390625,9.23898696899414,-0.49591249227523804,0.7459624409675598
1772914650412871200,6.51787109375,9.231210708618164,-0.48783671855926514,0.7322037220001221
1772914650462884600,6.567884521484375,9.242277145385742,-0.48783671855926514,0.7205387353897095
1772914650512576000,6.617575927734375,9.23898696899414,-0.489631325006485,0.7250252366065979
1772914650562854400,6.6678544921875,9.234800338745117,-0.4893322288990021,0.7286145091056824
1772914650612463000,6.717463134765625,9.239585876464844,-0.48783671855926514,0.734895646572113
1772914650662362000,6.767362060546875,9.234800338745117,-0.489631325006485,0.7339983582496643
1772914650712064500,6.817064453125,9.23599624633789,-0.489631325006485,0.7301099896430969
1772914650761949700,6.86694970703125,9.237491607666016,-0.48574298620224,0.7283154129981995
1772914650811782100,6.9167822265625,9.232706069946289,-0.4905286431312561,0.729810893535614
