time,seconds_elapsed,z,y,x
1772914077674124500,0.38112451171875,0.6386079788208008,-0.10987973213195801,-0.041127681732177734
1772914077724124700,0.431124755859375,-0.3191261291503906,0.04337501525878906,-0.07233673334121704
1772914077774124500,0.48112451171875,0.2698783874511719,0.08898019790649414,-0.30486178398132324
1772914077824124700,0.531124755859375,0.07845067977905273,-0.1529688835144043,0.015959501266479492
1772914077874124500,0.58112451171875,-0.6235389709472656,0.07455015182495117,0.1333402395248413
1772914077924124700,0.631124755859375,-0.4060039520263672,-0.10271358489990234,0.18619787693023682
1772914077974124500,0.68112451171875,-0.09489059448242188,0.13201594352722168,-0.14430242776870728
1772914078024124700,0.731124755859375,0.39142799377441406,0.021927833557128906,-0.17078816890716553
1772914078074124500,0.78112451171875,0.058765411376953125,-0.014012575149536133,-0.1613607406616211
1772914078124124700,0.831124755859375,-0.6792192459106445,0.06266355514526367,0.3560398817062378
1772914078174124500,0.88112451171875,-0.03761005401611328,-0.0331418514251709,0.30364203453063965
1772914078224124700,0.931124755859375,-0.1310892105102539,0.32627081871032715,0.29186108708381653
1772914078274124500,0.98112451171875,0.9038925170898438,-0.31321287155151367,0.558129072189331
1772914078324124700,1.031124755859375,1.0987434387207031,-0.004395246505737305,-0.24647973477840424
1772914078374124500,1.08112451171875,-0.2924070358276367,-0.1122121810913086,-0.011900126934051514
1772914078424124700,1.131124755859375,0.08832645416259766,-0.23212838172912598,-0.13172060251235962
1772914078474124500,1.18112451171875,-0.8484439849853516,0.03845524787902832,-0.182171031832695
1772914078524124700,1.231124755859375,-0.34837818145751953,-0.0669400691986084,-0.1463831067085266
1772914078574124500,1.28112451171875,-0.31278133392333984,-0.01188969612121582,-0.13450801372528076
1772914078624124700,1.331124755859375,0.09433269500732422,-0.014285564422607422,-0.02442348003387451
1772914078674124500,1.38112451171875,-0.0493621826171875,0.11269140243530273,0.04264497756958008
1772914078724124700,1.431124755859375,-0.05178260803222656,0.15112543106079102,0.12174779176712036
1772914078774124500,1.48112451171875,0.49210166931152344,-0.08357429504394531,0.34709012508392334
1772914078824124700,1.531124755859375,-0.2814311981201172,0.2374255657196045,0.253937304019928
1772914078874124500,1.58112451171875,0.5596408843994141,-0.12625670433044434,0.36482977867126465
1772914078924124700,1.631124755859375,-0.28879833221435547,0.018099308013916016,0.008775949478149414
1772914078974124500,1.68112451171875,-0.6009430885314941,-0.32117295265197754,0.30626657605171204
1772914079024124700,1.731124755859375,-0.3663320541381836,-0.36187171936035156,0.14889442920684814
1772914079074124500,1.78112451171875,0.10770034790039062,-0.3139214515686035,-0.013927757740020752
1772914079124124700,1.831124755859375,-0.2164011001586914,-0.3085203170776367,0.050099313259124756
1772914079174124500,1.88112451171875,-0.5874972343444824,-0.20783615112304688,0.1728891134262085
1772914079224124700,1.931124755859375,-0.3400125503540039,-0.206160306930542,0.4523428976535797
1772914079274124500,1.98112451171875,0.4220428466796875,-0.29644036293029785,0.42788857221603394
1772914079324124700,2.031124755859375,0.6541233062744141,-0.3333451747894287,0.49244368076324463
1772914079374124500,2.08112451171875,0.5917234420776367,-0.35085010528564453,0.47220343351364136
1772914079424124700,2.131124755859375,0.29432106018066406,-0.585263729095459,0.7378535270690918
1772914079474124500,2.18112451171875,0.8678712844848633,-0.5269448757171631,0.3157690763473511
1772914079524124700,2.231124755859375,0.5770931243896484,-0.565432071685791,0.14405018091201782
