time,seconds_elapsed,z,y,x
1772914077547197200,0.254197265625,8.896514892578125,3.1809585094451904,0.4534398913383484
1772914077597004500,0.304004638671875,8.65633487701416,3.1172497272491455,0.46480581164360046
1772914077646707200,0.353707275390625,8.253443717956543,3.1106693744659424,0.6098706722259521
1772914077696596700,0.4035966796875,7.968996524810791,3.1283164024353027,0.7310073375701904
1772914077746494700,0.45349462890625,8.217551231384277,2.9665019512176514,1.0304092168807983
1772914077796409600,0.50340966796875,7.890033721923828,3.0876386165618896,1.1730812788009644
1772914077846316300,0.55331640625,8.305188179016113,3.059821844100952,1.1808580160140991
1772914077896223700,0.6032236328125,8.888139724731445,3.139981508255005,0.8814560174942017
1772914077946115300,0.653115234375,9.285347938537598,3.107379198074341,0.875174880027771
1772914077996185600,0.703185546875,9.086145401000977,2.9593234062194824,1.0917253494262695
1772914078045870800,0.752870849609375,8.635995864868164,3.0158538818359375,1.3334003686904907
1772914078095965000,0.80296484375,9.215657234191895,2.939283609390259,1.2215359210968018
1772914078145697000,0.852697021484375,9.542576789855957,2.979363203048706,0.7492526173591614
1772914078195810300,0.902810302734375,9.677472114562988,2.684448003768921,0.545264482498169
1772914078245454000,0.9524541015625,9.181559562683105,2.7406792640686035,-0.18005990982055664
1772914078295556600,1.002556640625,7.8795647621154785,2.954537868499756,-0.32721850275993347
1772914078345251600,1.05225146484375,7.35822868347168,2.9934210777282715,-0.10438688844442368
1772914078395133000,1.1021328125,7.470093250274658,3.2793633937835693,-0.016450656577944756
1772914078445014300,1.15201416015625,7.958229064941406,3.3194432258605957,0.23419751226902008
1772914078495112700,1.20211279296875,8.665905952453613,3.3535408973693848,0.4289134442806244
1772914078544803800,1.251803955078125,9.212666511535645,3.410968780517578,0.5572285652160645
1772914078594908200,1.301908203125,9.208778381347656,3.403790235519409,0.714257538318634
1772914078644907800,1.35190771484375,9.227023124694824,3.344866991043091,0.6903293132781982
1772914078694764000,1.401763916015625,9.268598556518555,3.1615169048309326,0.6002993583679199
1772914078744669700,1.451669677734375,8.90817928314209,3.168994426727295,0.268594354391098
1772914078794390800,1.501390869140625,8.878568649291992,3.0628130435943604,-0.10498509556055069
1772914078844447500,1.551447509765625,8.772686004638672,2.962613582611084,-0.4833501875400543
1772914078894183000,1.601182861328125,7.856235027313232,2.9542386531829834,-0.5096712112426758
1772914078944190000,1.65118994140625,7.846962928771973,2.638087034225464,-0.3415754437446594
1772914078993931300,1.70093115234375,8.395816802978516,2.743072032928467,-0.6780661344528198
1772914079043855400,1.75085546875,8.397610664367676,2.6587250232696533,-0.5300102233886719
1772914079093679900,1.800679931640625,8.007282257080078,2.831606388092041,-0.6023930907249451
1772914079143532300,1.8505322265625,7.9642109870910645,2.827120065689087,-0.3400799036026001
1772914079193662200,1.900662109375,8.340781211853027,2.803191661834717,-0.13878370821475983
1772914079243809000,1.95080908203125,8.928817749023438,2.7116663455963135,-0.10737791657447815
1772914079293370400,2.000370361328125,9.08135986328125,2.655734062194824,0.009571290574967861
1772914079343176000,2.050176025390625,8.690134048461914,2.496910333633423,0.2066800594329834
1772914079392994300,2.099994384765625,8.918049812316895,2.3336002826690674,0.18424734473228455
1772914079442874400,2.149874267578125,9.288339614868164,2.3279173374176025,-0.04217349737882614
1772914079492718000,2.199718017578125,9.061020851135254,2.3162522315979004,-0.22372891008853912
1772914079542608000,2.24960791015625,9.076275825500488,2.1664018630981445,-0.2192423790693283
1772914079592519400,2.29951953125,8.912964820861816,2.059023857116699,-0.1091725304722786
1772914079642601200,2.349601318359375,9.002396583557129,2.1490538120269775,-0.15672987699508667
1772914079692269000,2.39926904296875,8.950652122497559,2.1041884422302246,0.11006984114646912
1772914079742545400,2.44954541015625,9.253344535827637,2.1011974811553955,0.20578274130821228
1772914079792397000,2.49939697265625,8.924330711364746,2.058724880218506,0.381655216217041
1772914079842156800,2.54915673828125,9.246764183044434,1.9351953268051147,0.503689169883728
1772914079892142000,2.59914208984375,8.960822105407715,1.8652052879333496,0.7157530784606934
1772914079942016500,2.6490166015625,9.091529846191406,1.846660852432251,0.7890332937240601
1772914079991918800,2.6989189453125,9.399007797241211,1.872383713722229,0.7339983582496643
1772914080091702300,2.798702392578125,9.580562591552734,2.2235305309295654,0.15463615953922272
1772914080141456600,2.84845654296875,9.436694145202637,2.3350958824157715,-0.08763712644577026
1772914080191163100,2.8981630859375,8.79332447052002,2.3799612522125244,-0.20129621028900146
1772914080241054500,2.948054443359375,8.674580574035645,2.4032912254333496,-0.33768710494041443
1772914080290958300,2.997958251953125,8.481958389282227,2.4589242935180664,-0.48813581466674805
1772914080340844500,3.047844482421875,8.161619186401367,2.535494804382324,-0.5560321807861328
1772914080390725600,3.0977255859375,8.294719696044922,2.6192433834075928,-0.5647061467170715
1772914080440771000,3.14777099609375,8.307282447814941,2.8396823406219482,-0.7025925517082214
1772914080490506800,3.1975068359375,7.949554920196533,3.3729825019836426,-1.0549356937408447
1772914080540395000,3.24739501953125,7.633403301239014,3.795315742492676,-1.2655041217803955
1772914080590282500,3.297282470703125,7.885247707366943,3.766602039337158,-1.2469596862792969
1772914080640178000,3.347177978515625,8.143373489379883,3.408874988555908,-0.9912267923355103
1772914080690093600,3.397093505859375,8.105985641479492,3.2216365337371826,-0.6732804775238037
1772914080740140800,3.447140869140625,8.603095054626465,3.3816566467285156,-0.7345965504646301
1772914080789905000,3.49690478515625,8.837591171264648,3.489034414291382,-0.5099703073501587
1772914080839793700,3.546793701171875,9.054739952087402,3.5697922706604004,-0.2626122832298279
1772914080889661400,3.596661376953125,8.93958568572998,3.3209388256073,0.1579262912273407
1772914080939554300,3.64655419921875,8.831010818481445,3.292224884033203,0.3604189157485962
1772914080989453800,3.696453857421875,9.332008361816406,3.361018419265747,0.18035900592803955
1772914081039344000,3.74634423828125,9.353543281555176,3.261118173599243,-0.04695914313197136
1772914081089229300,3.796229248046875,9.253344535827637,3.06999135017395,-0.4166502356529236
1772914081139138800,3.846138916015625,8.911469459533691,2.8405795097351074,-0.5563312768936157
1772914081189057500,3.8960576171875,8.048258781433105,2.9449665546417236,-0.7495517134666443
1772914081238959900,3.9459599609375,8.0955171585083,3.261118173599243,-1.2005987167358398
1772914081288851200,3.995851318359375,8.037490844726562,3.457329511642456,-1.3977075815200806
1772914081338746000,4.04574609375,8.123632431030273,3.638885021209717,-1.4946168661117554
1772914081388647400,4.0956474609375,8.336295127868652,3.7363924980163574,-1.5619150400161743
1772914081438516000,4.145515869140625,8.290831565856934,3.6843485832214355,-1.440778374671936
1772914081488399600,4.195399658203125,8.408080101013184,3.3807592391967773,-1.155434250831604
1772914081538299100,4.245299072265625,8.23968505859375,3.1680972576141357,-0.9376873970031738
1772914081588204500,4.29520458984375,8.285148620605469,3.0993034839630127,-0.8614161610603333
1772914081638092500,4.345092529296875,8.496315002441406,2.886641502380371,-0.5670989751815796
1772914081687990300,4.394990234375,8.386544227600098,2.950350284576416,-0.2883351147174835
1772914081737868500,4.44486865234375,8.7505521774292,3.0020952224731445,-0.3032902777194977
1772914081787740200,4.494740234375,8.74756145477295,2.9048867225646973,-0.268594354391098
1772914081837647600,4.544647705078125,8.170592308044434,3.0978081226348877,-0.39930227398872375
1772914081887523600,4.594523681640625,8.82532787322998,2.941676378250122,-0.41964125633239746
1772914081937423400,4.64442333984375,8.6874418258667,2.957528829574585,-0.3885345757007599
1772914081987293400,4.69429345703125,8.900103569030762,2.9464619159698486,-0.41096729040145874
1772914082037172700,4.7441728515625,9.139386177062988,2.939283609390259,-0.481854647397995
1772914082087038000,4.794037841796875,8.794221878051758,2.892324447631836,-0.3966103494167328
1772914082136915000,4.8439150390625,8.56181812286377,2.790330410003662,-0.26530420780181885
1772914082186819000,4.893819091796875,8.568099975585938,2.7870402336120605,-0.267397940158844
1772914082236716800,4.943716796875,8.925228118896484,2.7442684173583984,-0.22402802109718323
1772914082286603000,4.99360302734375,9.298808097839355,2.7152554988861084,-0.24077777564525604
1772914082336508700,5.0435087890625,8.462815284729004,2.6865415573120117,0.0038883367087692022
1772914082386402000,5.093402099609375,8.49152946472168,2.7212376594543457,0.0014955141814425588
1772914082436295700,5.143295654296875,8.939286231994629,2.7257239818573,-0.12323036789894104
1772914082486156800,5.19315673828125,8.618349075317383,2.7798616886138916,-0.08853443711996078
1772914082536029200,5.243029296875,8.8438720703125,2.68534517288208,0.01196411345154047
1772914082585932300,5.292932373046875,8.909076690673828,2.715554714202881,-0.06041877344250679
1772914082635850000,5.34285009765625,8.76102066040039,2.9470601081848145,-0.22163519263267517
1772914082685766100,5.39276611328125,9.062217712402344,2.8869404792785645,-0.25423741340637207
1772914082735640000,5.44264013671875,8.655437469482422,2.9383862018585205,-0.1704886108636856
1772914082785526300,5.4925263671875,8.551051139831543,2.8339993953704834,-0.03888336941599846
1772914082835416300,5.542416259765625,8.669795036315918,2.8304100036621094,-0.04755735024809837
1772914082885316000,5.592316162109375,8.369495391845703,2.8190441131591797,0.15702898800373077
1772914082935232300,5.642232177734375,8.338687896728516,2.854039192199707,0.23210379481315613
1772914082985137700,5.6921376953125,8.650053977966309,2.944667339324951,0.12622138857841492
1772914083035018000,5.74201806640625,8.694022178649902,2.9976086616516113,0.25334009528160095
1772914083084900600,5.791900634765625,8.730812072753906,3.0484559535980225,0.3068794906139374
1772914083134766000,5.84176611328125,8.813663482666016,3.084348440170288,0.3002992272377014
1772914083184637200,5.89163720703125,8.648558616638184,3.0391838550567627,0.3284149169921875
1772914083234854000,5.94185400390625,8.779864311218262,2.872284412384033,0.33499518036842346
1772914083284783000,5.991783203125,8.620741844177246,2.8196423053741455,0.21774685382843018
1772914083334647300,6.041647216796875,8.587242126464844,2.6865415573120117,0.3601198196411133
1772914083384548000,6.091548095703125,8.885149002075195,2.827120065689087,0.22642084956169128
1772914083434339000,6.141339111328125,9.515657424926758,3.0173492431640625,-0.3577269911766052
1772914083484345900,6.191345947265625,8.89382266998291,3.027817964553833,-0.4531407952308655
1772914083534181600,6.241181640625,8.49152946472168,3.0245277881622314,-0.49621158838272095
1772914083583825200,6.2908251953125,8.488239288330078,3.0613174438476562,-0.7184450030326843
1772914083633859000,6.340859130859375,8.647063255310059,2.967100143432617,-0.7671987414360046
1772914083683842000,6.390842041015625,8.410472869873047,2.8319056034088135,-0.7854440212249756
1772914083733876700,6.440876708984375,7.677072525024414,3.1695926189422607,-0.9233304262161255
1772914083783674400,6.49067431640625,7.723433494567871,3.2084760665893555,-0.7067800164222717
1772914083833564700,6.540564697265625,8.360821723937988,3.4055848121643066,-0.5841478109359741
1772914083883306000,6.590305908203125,8.954540252685547,3.342773199081421,-0.3128615617752075
1772914083933079600,6.64007958984375,9.007183074951172,3.442075490951538,-0.1863410621881485
1772914083982999300,6.689999267578125,8.676973342895508,3.3092737197875977,0.034995030611753464
1772914084032881700,6.739881591796875,8.833403587341309,3.10528564453125,0.12352947145700455
