time,seconds_elapsed,z,y,x
1772913748359298800,0.249298828125,8.568697929382324,3.5090744495391846,-0.030209386721253395
1772913748409161000,0.299160888671875,8.799904823303223,3.4423744678497314,-0.13848461210727692
1772913748459198000,0.349197998046875,8.622237205505371,3.3622148036956787,-0.3735794425010681
1772913748508853200,0.398853271484375,8.671588897705078,3.4031920433044434,-0.511465847492218
1772913748558977500,0.4489775390625,8.568697929382324,3.3816566467285156,-0.5593222975730896
1772913748608636400,0.498636474609375,8.301898002624512,3.5168511867523193,-0.49651068449020386
1772913748658709200,0.548709228515625,8.277970314025879,3.432504177093506,-0.39421752095222473
1772913748708401400,0.5984013671875,8.10987377166748,3.1064820289611816,-0.6293123364448547
1772913748758401500,0.648401611328125,8.335397720336914,3.239881753921509,-0.30658039450645447
1772913748808214000,0.698214111328125,7.901698589324951,3.909274101257324,0.5763711333274841
1772913748858303700,0.7483037109375,7.622934818267822,3.9346976280212402,0.994516909122467
1772913748907999500,0.79799951171875,8.6336030960083,3.900300979614258,0.2883351147174835
1772913748958116600,0.84811669921875,8.41166877746582,3.917948007583618,-0.09002995491027832
1772913749007800000,0.897800048828125,7.532007694244385,4.445565223693848,-0.12023933976888657
1772913749057909500,0.947909423828125,7.7925262451171875,3.9616169929504395,0.3044866919517517
1772913749107598800,0.997598876953125,8.250751495361328,4.0803608894348145,0.052043892443180084
1772913749157680000,1.04768017578125,8.24267578125,3.76570463180542,0.2838485836982727
1772913749207369200,1.097369140625,8.917152404785156,3.129812002182007,0.7396813035011292
1772913749257442600,1.147442626953125,8.346464157104492,3.152244806289673,0.7800601720809937
1772913749307113000,1.197113037109375,8.394919395446777,3.004786968231201,1.3262219429016113
1772913749357198300,1.2471982421875,8.775378227233887,3.266801118850708,1.1904292106628418
1772913749406882000,1.296882080078125,9.133703231811523,3.1034910678863525,1.2224332094192505
1772913749456775200,1.346775146484375,9.099605560302734,3.267399311065674,1.098903775215149
1772913749506674700,1.3966748046875,8.387741088867188,3.52103853225708,1.0319048166275024
1772913749556591900,1.446591796875,8.59202766418457,3.3266217708587646,1.1380863189697266
1772913749606467000,1.496467041015625,8.576773643493652,3.3538401126861572,1.1979068517684937
1772913749656570600,1.546570556640625,8.151150703430176,3.520141124725342,1.2185449600219727
1772913749706260000,1.596260009765625,8.44277572631836,3.7250266075134277,0.7833502888679504
1772913749756356000,1.646356201171875,8.398508071899414,3.6421751976013184,0.5778666734695435
1772913749806052400,1.69605224609375,8.642875671386719,3.33858585357666,0.35802608728408813
1772913749856155000,1.74615478515625,7.943871974945068,3.1677980422973633,0.4911268353462219
1772913749905856500,1.7958564453125,7.213462829589844,3.1615169048309326,0.8503493666648865
1772913749955970000,1.845969970703125,7.061817646026611,3.3466615676879883,0.7322037220001221
1772913750005658000,1.895658203125,7.555337429046631,3.3068809509277344,0.4214358925819397
1772913750055742000,1.945741943359375,8.40149974822998,2.9566314220428467,0.4537389874458313
1772913750105427500,1.995427490234375,9.069396018981934,2.932404041290283,0.28624141216278076
1772913750155532800,2.04553271484375,8.438887596130371,3.252444267272949,0.3807578980922699
