time,seconds_elapsed,z,y,x
1772914303310788900,0.380788818359375,-0.00267432420514524,0.005020745564252138,-0.005045231897383928
1772914303360788700,0.430788818359375,-0.00267432420514524,0.005020745564252138,-0.005045231897383928
1772914303410788900,0.480788818359375,0.0017342651262879372,0.0008240154711529613,0.0035824445076286793
1772914303460788700,0.530788818359375,0.0026924225967377424,0.005336937494575977,0.005108044482767582
1772914303510788900,0.580788818359375,0.002604059176519513,-0.0050420379266142845,0.0050888811238110065
1772914303560788700,0.630788818359375,-0.0025795730762183666,-0.005231540184468031,-0.005177244544029236
1772914303610788900,0.680788818359375,0.0026317392475903034,0.005097398068755865,0.005336937494575977
1772914303660788700,0.730788818359375,0.0026359979528933764,0.005317774135619402,-0.005185761488974094
1772914303710788900,0.780788818359375,-0.0025518930051475763,-0.005060136318206787,0.0053688762709498405
1772914303760788700,0.830788818359375,0.002529535908252001,-0.00503671495243907,0.005287964828312397
1772914303810788900,0.880788818359375,-0.0025125020183622837,-0.005364617798477411,-0.005346518941223621
1772914303860788700,0.930788818359375,-0.0025976714678108692,-0.005362488329410553,0.005396556109189987
1772914303910788900,0.980788818359375,0.0027424597647041082,0.005244315601885319,0.0050026471726596355
1772914303960788700,1.030788818359375,0.0026455793995410204,0.00518043851479888,0.005119754932820797
1772914304010788900,1.080788818359375,-0.0027105212211608887,-0.005191084463149309,0.0051634046249091625
1772914304060788700,1.130788818359375,-0.002563603688031435,0.005164469126611948,-0.0050345854833722115
1772914304110788900,1.180788818359375,-0.0025859607849270105,0.005376328248530626,0.005323097575455904
1772914304160788700,1.230788818359375,0.002638127189129591,0.005062265787273645,0.005483855027705431
1772914304210788900,1.280788818359375,0.0025976714678108692,-0.00527093093842268,0.005010099150240421
1772914304260788700,1.330788818359375,-0.002513566520065069,-0.005233669187873602,0.005389103665947914
1772914304310788900,1.380788818359375,0.0026658072602003813,0.005021810065954924,-0.005250703077763319
1772914304360788700,1.430788818359375,0.002724361140280962,0.005099527537822723,0.005237927660346031
1772914304410788900,1.480788818359375,0.0026285455096513033,0.0051655336283147335,0.005209183320403099
1772914304460788700,1.530788818359375,-0.002672194968909025,-0.005196407902985811,-0.005122948903590441
1772914304510788900,1.580788818359375,0.0025071788113564253,0.005366746801882982,0.005278383381664753
1772914304560788700,1.630788818359375,0,0.004600220825523138,0.004524632822722197
1772914304610788900,1.680788818359375,0.0004545925185084343,-0.0008335970342159271,-0.0008708587265573442
1772914304660788700,1.730788818359375,0.00002129238964698743,-0.001697003492154181,-0.0017065850552171469
1772914304710788900,1.780788818359375,0.00045139866415411234,-0.0008389201248064637,-0.0025582807138562202
1772914304760788700,1.830788818359375,0.0008857634384185076,0.00004790787716046907,-0.0016554832691326737
1772914304860788700,1.930788818359375,-1.084264874458313,-3.729069232940674,-1.5653749704360962
1772914304910788900,1.980788818359375,-0.7665952444076538,-0.5537500977516174,0.26967450976371765
1772914304960788700,2.030788818359375,-0.42256876826286316,0.47400373220443726,2.118175506591797
1772914305010788900,2.080788818359375,0.027917517349123955,2.2645137310028076,4.661294937133789
1772914305060788700,2.130788818359375,0.9844067692756653,7.050419330596924,6.991806507110596
1772914305110788900,2.180788818359375,2.5567197799682617,10.809462547302246,7.610018253326416
1772914305160788700,2.230788818359375,10.97891616821289,11.370583534240723,8.349677085876465
1772914305210788900,2.280788818359375,3.446953535079956,7.448333263397217,3.362553834915161
1772914305260788700,2.330788818359375,2.8284502029418945,3.583662509918213,0.6364082098007202
1772914305310788900,2.380788818359375,1.7901736497879028,1.2494970560073853,-0.5687239766120911
1772914305360788700,2.430788818359375,1.0556617975234985,1.2859421968460083,-0.4269337058067322
1772914305410788900,2.480788818359375,0.24534368515014648,0.12635649740695953,-1.6030668020248413
1772914305460788700,2.530788818359375,-1.3764156103134155,-4.10891056060791,-2.058962345123291
1772914305510788900,2.580788818359375,-2.068235158920288,-5.6835808753967285,-1.438558578491211
1772914305560788700,2.630788818359375,-0.10685691982507706,-9.121228218078613,0.3160514533519745
1772914305660788700,2.730788818359375,2.622485637664795,-0.30489104986190796,0.21808624267578125
1772914305710788900,2.780788818359375,3.2651474475860596,1.4913636445999146,7.979650974273682
1772914305760788700,2.830788818359375,11.849143981933594,7.001978874206543,1.4159833192825317
1772914305860788700,2.930788818359375,2.0193936824798584,6.622742176055908,2.671488046646118
1772914305910788900,2.980788818359375,1.7942085266113281,1.6803964376449585,0.6630907654762268
1772914305960788700,3.030788818359375,1.351260781288147,-0.44539421796798706,-0.20010161399841309
1772914306010788900,3.080788818359375,1.726527452468872,-1.912414312362671,-1.9425196647644043
1772914306060788700,3.130788818359375,1.3252958059310913,-1.6779286861419678,0.018458371981978416
1772914306110788900,3.180788818359375,0.1191713735461235,-0.7352262139320374,0.6166914701461792
1772914306160788700,3.230788818359375,-0.5767959356307983,-0.06969957053661346,-0.272205114364624
1772914306210788900,3.280788818359375,-0.691860020160675,-0.2779604494571686,-0.28906866908073425
1772914306260788700,3.330788818359375,0.05898098275065422,0.031859803944826126,0.22737717628479004
1772914306310788900,3.380788818359375,0.08953023701906204,2.6178343296051025,0.6832174062728882
1772914306360788700,3.430788818359375,-0.5134361386299133,0.45511844754219055,-0.26636672019958496
1772914306410788900,3.480788818359375,0.095958411693573,-3.1149988174438477,-0.42051297426223755
1772914306460788700,3.530788818359375,0.9790368676185608,-0.9074603319168091,0.478985071182251
1772914306510788900,3.580788818359375,0.4943443536758423,0.2340640425682068,-0.2862836420536041
1772914306560788700,3.630788818359375,-0.09959834814071655,0.21533632278442383,-1.022249698638916
1772914306610788900,3.680788818359375,0.6704717874526978,0.23718231916427612,-0.8895066380500793
1772914306710788900,3.780788818359375,-0.1344667673110962,0.8015466928482056,-1.483741044998169
1772914306760788700,3.830788818359375,-0.4123888611793518,0.12436671555042267,-1.4819811582565308
1772914306810788900,3.880788818359375,0.5089455842971802,1.0890141725540161,-0.3105175793170929
1772914306860788700,3.930788818359375,0.4247501790523529,-0.3328564763069153,0.504908561706543
1772914306910788900,3.980788818359375,-0.5712993144989014,-3.6263227462768555,0.2985352575778961
1772914306960788700,4.030788818359375,-0.5190765261650085,-1.2002520561218262,0.0000692002649884671
1772914307010788900,4.080788818359375,0.7738463282585144,0.5013154745101929,-0.1602337509393692
1772914307060788700,4.130788818359375,0.9422957897186279,-0.02420731820166111,-0.12186379730701447
1772914307110788900,4.180788818359375,0.48873594403266907,-3.3584070205688477,0.5924554467201233
1772914307160788700,4.230788818359375,0.5999801754951477,-2.1424498558044434,0.490050733089447
1772914307210788900,4.280788818359375,-0.03557426109910011,-1.2685505151748657,0.6836496591567993
1772914307260788700,4.330788818359375,-1.8299893140792847,-0.5825108289718628,4.192041397094727
1772914307360788700,4.430788818359375,-17.481338500976562,2.0973153114318848,30.97406005859375
1772914307410788900,4.480788818359375,-17.81587028503418,3.377589464187622,46.74679946899414
1772914307460788700,4.530788818359375,-14.696490287780762,7.196074962615967,44.48888397216797
1772914307510788900,4.580788818359375,-12.32899284362793,0.8810631036758423,8.497787475585938
1772914307560788700,4.630788818359375,-3.116190195083618,-0.051165610551834106,3.948223352432251
1772914307610788900,4.680788818359375,-0.8794257044792175,0.05928546562790871,0.7951844930648804
1772914307660788700,4.730788818359375,0.357947438955307,0.6491826176643372,1.1220812797546387
1772914307710788900,4.780788818359375,1.8089045286178589,0.6328928470611572,0.8033991456031799
1772914307760788700,4.830788818359375,0.8188605904579163,-0.15993672609329224,1.2410290241241455
1772914307810788900,4.880788818359375,0.5004478096961975,-0.7726284265518188,0.8253302574157715
1772914307860788700,4.930788818359375,0.9226088523864746,-1.0764793157577515,0.5663563013076782
1772914307910788900,4.980788818359375,0.3741871416568756,-2.3747870922088623,1.3025768995285034
1772914307960788700,5.030788818359375,-1.6261605024337769,-1.4475610256195068,0.5282003283500671
1772914308010788900,5.080788818359375,-2.9420461654663086,-4.462224960327148,-0.9987685084342957
1772914308060788700,5.130788818359375,-0.9291509389877319,-4.418909549713135,-0.562240481376648
1772914308110788900,5.180788818359375,-0.381179541349411,-2.1419355869293213,-0.527224063873291
1772914308160788700,5.230788818359375,0.14112064242362976,-0.621023416519165,0.16107267141342163
1772914308210788900,5.280788818359375,0.7436345815658569,-0.8525089621543884,0.027816377580165863
1772914308260788700,5.330788818359375,1.260885238647461,-2.6698601245880127,-0.8193737268447876
1772914308310788900,5.380788818359375,1.3572269678115845,-1.8706684112548828,-0.5504082441329956
1772914308360788700,5.430788818359375,0.396929532289505,-0.503008246421814,0.033511027693748474
1772914308410788900,5.480788818359375,-0.26005566120147705,-1.5572338104248047,0.002066426444798708
1772914308460788700,5.530788818359375,-1.0721015930175781,-5.967287063598633,-1.9983503818511963
1772914308510788900,5.580788818359375,-1.6794074773788452,-50.847686767578125,-1.4367945194244385
1772914308560788700,5.630788818359375,-2.471263885498047,-72.12399291992188,-1.9934734106063843
1772914308610788900,5.680788818359375,-1.8192195892333984,-60.63802719116211,-3.5464935302734375
1772914308660788700,5.730788818359375,-0.19089266657829285,-21.939281463623047,-2.6125848293304443
1772914308710788900,5.780788818359375,-0.14301565289497375,-8.007184982299805,-0.000947511347476393
1772914308760788700,5.830788818359375,-0.8325558304786682,-12.475781440734863,-0.0016650648321956396
1772914308810788900,5.880788818359375,0.9132891297340393,1.647305965423584,0.8655260801315308
1772914308860788700,5.930788818359375,1.1497102975845337,5.297587871551514,2.4681551456451416
1772914308910788900,5.980788818359375,0.6294584274291992,0.7217385768890381,0.7097392082214355
1772914308960788700,6.030788818359375,-0.5269067883491516,-0.86687171459198,0.4188777208328247
1772914309010788900,6.080788818359375,-0.07769912481307983,-1.588430404663086,0.9555822014808655
1772914309060788700,6.130788818359375,0.8550353050231934,1.4306538105010986,0.9573111534118652
