time,seconds_elapsed,z,y,x
1772913559633421300,0.24042138671875,8.688339233398438,2.651845693588257,1.576271891593933
1772913559683295500,0.29029541015625,9.121739387512207,2.6240291595458984,1.5251253843307495
1772913559733196000,0.340196044921875,8.77059268951416,2.701197624206543,1.3331012725830078
1772913559783304400,0.390304443359375,8.62612533569336,2.6988048553466797,1.1889337301254272
1772913559832973000,0.43997314453125,7.732705593109131,2.513062000274658,1.4832509756088257
1772913559883084000,0.490083984375,7.99591588973999,2.4786651134490967,1.327418327331543
1772913559932747300,0.539747314453125,8.37428092956543,2.347059965133667,1.4135600328445435
1772913559982855000,0.58985498046875,9.112167358398438,2.6285157203674316,0.9810572862625122
1772913560032563000,0.63956298828125,9.56471061706543,2.4421746730804443,1.2831511497497559
1772913560082665700,0.689665771484375,9.661918640136719,2.2603201866149902,1.4279168844223022
1772913560132377600,0.739377685546875,9.093324661254883,2.3617160320281982,1.3453645706176758
1772913560182273000,0.78927294921875,8.428717613220215,2.8501508235931396,0.9466604590415955
1772913560232190200,0.839190185546875,8.765806198120117,2.9359934329986572,0.7794619798660278
1772913560282279000,0.88927880859375,8.885149002075195,3.02123761177063,0.96370929479599
1772913560381880300,0.98888037109375,11.991331100463867,1.4051851034164429,1.349851131439209
1772913560431808500,1.03880859375,8.568099975585938,1.501197099685669,1.9977078437805176
1772913560481688000,1.08868798828125,9.50758171081543,1.6366907358169556,0.7268198728561401
1772913560531593000,1.138593017578125,10.10279655456543,1.4602199792861938,-1.1338988542556763
1772913560581688800,1.188688720703125,8.817252159118652,1.7808582782745361,-2.684448003768921
1772913560631418600,1.238418701171875,7.429116249084473,2.0578274726867676,-2.8342983722686768
1772913560681329000,1.288328857421875,7.156035423278809,1.7470595836639404,-1.7488542795181274
1772913560731229700,1.338229736328125,6.620342254638672,1.932204246520996,-0.246759831905365
1772913560781112600,1.388112548828125,6.226722717285156,2.3697917461395264,0.89581298828125
1772913560831031600,1.438031494140625,7.351947784423828,2.871387243270874,1.2708879709243774
1772913560880925700,1.48792578125,10.549057960510254,2.921935558319092,0.890728235244751
1772913560930830800,1.537830810546875,12.540484428405762,2.300100803375244,1.0534402132034302
1772913560980715500,1.587715576171875,8.928817749023438,2.717050075531006,1.1021939516067505
1772913561030636800,1.63763671875,8.523234367370605,2.6045875549316406,0.7968099117279053
1772913561080735000,1.68773486328125,8.874979019165039,2.3177478313446045,0.4875376224517822
1772913561130412500,1.73741259765625,9.256335258483887,2.1822543144226074,0.030508488416671753
1772913561180284200,1.7872841796875,9.197710990905762,1.9725831747055054,-0.4304089844226837
1772913561230185500,1.837185546875,9.209674835205078,1.9881365299224854,-1.0651051998138428
1772913561280070700,1.887070556640625,9.094820022583008,1.9558334350585938,-1.2478569746017456
1772913561329958700,1.936958740234375,8.835796356201172,2.2396819591522217,-1.5224334001541138
1772913561379847700,1.98684765625,9.070891380310059,2.218146562576294,-1.7069798707962036
1772913561429720300,2.03672021484375,8.670990943908691,2.3410778045654297,-1.8005990982055664
1772913561479820000,2.086820068359375,8.009675025939941,2.424527645111084,-1.4931213855743408
1772913561529530400,2.1365302734375,7.973782539367676,2.877070188522339,-1.5272190570831299
1772913561579439400,2.186439453125,8.394320487976074,2.9841489791870117,-1.3642079830169678
1772913561629351700,2.2363515625,9.035896301269531,3.3903305530548096,-1.428515076637268
1772913561679265500,2.286265625,8.945866584777832,3.424727439880371,-1.033400297164917
1772913561729194000,2.336194091796875,8.91775131225586,3.5273196697235107,-0.6403791308403015
1772913561779137300,2.38613720703125,9.461520195007324,3.9738802909851074,-1.1799606084823608
1772913561829041400,2.43604150390625,14.900704383850098,2.5163521766662598,-2.35872483253479
1772913561879077600,2.48607763671875,8.799904823303223,2.0470597743988037,-1.6654045581817627
1772913561928819000,2.53581884765625,5.031806945800781,2.1367905139923096,-1.1575279235839844
1772913561978905900,2.58590576171875,4.754239559173584,2.24775767326355,-0.9750752449035645
1772913562028963600,2.635963623046875,5.940182209014893,1.7434704303741455,-0.06759724020957947
1772913562078695700,2.68569580078125,6.607779502868652,2.0539391040802,0.9580263495445251
1772913562128444400,2.7354443359375,8.24267578125,3.11246395111084,0.3729812204837799
1772913562178623200,2.785623291015625,14.203197479248047,2.343470573425293,-0.5877370834350586
1772913562228255500,2.83525537109375,8.065009117126465,2.237887382507324,0.7905287742614746
1772913562278319000,2.885319091796875,5.475376605987549,3.425325632095337,0.5904290080070496
1772913562328272100,2.935272216796875,6.876972198486328,3.8276188373565674,0.5093721151351929
1772913562378117000,2.9851171875,10.198209762573242,3.607180118560791,0.21625134348869324
1772913562427961600,3.034961669921875,12.430414199829102,3.3520455360412598,-0.08255238085985184
1772913562478111700,3.08511181640625,10.344172477722168,2.772084951400757,0.6185446381568909
1772913562528280800,3.13528076171875,9.068199157714844,2.2316062450408936,1.4727823734283447
1772913562578102800,3.185102783203125,8.888139724731445,1.8508483171463013,1.795215129852295
1772913562627784200,3.2347841796875,7.631907939910889,2.2214367389678955,1.6845471858978271
1772913562677435400,3.284435302734375,7.130312442779541,2.4939193725585938,1.9205392599105835
1772913562727377400,3.33437744140625,6.6215386390686035,3.2252259254455566,2.5444676876068115
1772913562827127000,3.434126953125,12.11815071105957,4.220640182495117,0.5386841893196106
1772913562877032200,3.4840322265625,11.046764373779297,3.5473594665527344,0.14297115802764893
1772913562926936600,3.5339365234375,10.371989250183105,2.2540390491485596,-0.6373881101608276
1772913562976832300,3.583832275390625,8.760722160339355,1.7943178415298462,-0.804885745048523
1772913563027024100,3.634024169921875,6.594020843505859,2.540280342102051,-0.9212366938591003
1772913563076994000,3.683994140625,7.46500825881958,3.07627272605896,-1.200000524520874
1772913563126692600,3.733692626953125,8.051848411560059,3.4779677391052246,-1.3217353820800781
1772913563176431400,3.783431396484375,8.941679000854492,2.845365285873413,-0.7911269664764404
1772913563226364400,3.833364501953125,8.657232284545898,2.4436700344085693,-0.49172505736351013
1772913563276291300,3.883291259765625,7.810472011566162,2.7233312129974365,-0.4701896607875824
1772913563326225700,3.9332255859375,7.682755470275879,2.861815929412842,-0.2925225794315338
1772913563426301200,4.03330126953125,9.312267303466797,2.8094727993011475,0.17198412120342255
1772913563476234200,4.083234130859375,10.476375579833984,3.162414312362671,-0.2183450609445572
1772913563525981700,4.132981689453125,10.870294570922852,3.0876386165618896,-0.38614174723625183
1772913563576081200,4.1830810546875,9.725926399230957,3.092125177383423,-0.5665007829666138
1772913563625987000,4.232987060546875,8.391031265258789,2.8435707092285156,-0.26530420780181885
1772913563675910000,4.282909912109375,7.760821342468262,3.0565319061279297,-0.24526432156562805
1772913563725771000,4.33277099609375,9.242876052856445,3.053839921951294,-0.6900302171707153
1772913563775366400,4.382366455078125,8.648259162902832,3.507279872894287,-1.251745343208313
1772913563825317000,4.432317138671875,6.608377933502197,4.161716938018799,-1.3546366691589355
1772913563875219000,4.482218994140625,10.901102066040039,3.4199416637420654,-1.9746768474578857
1772913563925131000,4.532131103515625,9.106783866882324,1.832603096961975,-0.8078767657279968
1772913563975041300,4.582041259765625,2.909074068069458,2.9856443405151367,-0.8279166221618652
1772913564024925400,4.631925537109375,2.7951159477233887,3.7241294384002686,-0.6248258352279663
1772913564074815000,4.68181494140625,6.314359664916992,3.893122434616089,-1.0651051998138428
1772913564124728300,4.731728271484375,11.463115692138672,3.11246395111084,-0.6526423692703247
1772913564174644000,4.78164404296875,9.3759765625,3.7232320308685303,0.1818545162677765
1772913564224590600,4.831590576171875,9.967302322387695,3.9523448944091797,-1.0172487497329712
1772913564274503200,4.881503173828125,11.614461898803711,2.4068803787231445,-0.7034898400306702
1772913564324396800,4.931396728515625,7.942675590515137,2.268994092941284,0.6981059908866882
1772913564374313200,4.981313232421875,7.184150695800781,2.969791889190674,1.069292664527893
1772913564424230700,5.031230712890625,9.181559562683105,2.938685417175293,1.2098709344863892
1772913564474160000,5.08116015625,11.154441833496094,3.2084760665893555,0.5865406394004822
1772913564524097000,5.131096923828125,11.572288513183594,2.83878493309021,0.6071787476539612
1772913564574016000,5.18101611328125,9.944869995117188,2.11615252494812,1.5125629901885986
1772913564623900400,5.230900390625,8.011170387268066,1.8547366857528687,2.0159530639648438
1772913564673805000,5.28080517578125,6.549454689025879,1.9313069581985474,2.4218356609344482
1772913564723697400,5.330697509765625,7.204489707946777,1.9331015348434448,2.5031914710998535
1772913564773605000,5.380605224609375,8.553443908691406,2.1705892086029053,2.063211441040039
1772913564823525600,5.430525634765625,9.378369331359863,2.8462624549865723,1.2305090427398682
1772913564873442300,5.4804423828125,8.920144081115723,3.3693933486938477,0.9134600162506104
1772913564923368200,5.5303681640625,11.67248821258545,3.466003656387329,-0.0445663221180439
1772913564973272300,5.580272216796875,12.000903129577637,3.0454649925231934,0.47647079825401306
1772913565023170600,5.630170654296875,11.871091842651367,2.9455647468566895,-0.10737791657447815
1772913565073069600,5.680069580078125,10.808080673217773,2.7448666095733643,-0.7881359457969666
1772913565122969900,5.729969970703125,9.166604042053223,2.7131617069244385,-1.3025928735733032
1772913565172877600,5.779877685546875,7.885247707366943,2.362314224243164,-1.114457130432129
1772913565222795300,5.829795166015625,7.0597243309021,2.5226333141326904,-1.012762188911438
1772913565272726300,5.879726318359375,7.067800045013428,2.9623143672943115,-1.2080763578414917
1772913565322630000,5.9296298828125,9.263813018798828,3.0005996227264404,-2.0192432403564453
1772913565372519700,5.979519775390625,8.8438720703125,2.1415762901306152,-1.5571293830871582
1772913565422427400,6.029427490234375,5.314459323883057,1.5625132322311401,-0.21415762603282928
1772913565472331300,6.079331298828125,2.666501760482788,1.7440686225891113,0.5434698462486267
1772913565522222300,6.129222412109375,4.128815650939941,2.591726064682007,0.19351953268051147
1772913565572148000,6.17914794921875,8.489734649658203,2.9985058307647705,-1.521835207939148
1772913565622073900,6.229073974609375,10.499406814575195,2.152942180633545,-0.5482555031776428
1772913565671976200,6.27897607421875,9.677472114562988,2.7209384441375732,0.04336991161108017
1772913565721872000,6.328871826171875,10.279565811157227,3.3466615676879883,-0.09242277592420578
1772913565821676000,6.428676025390625,11.896515846252441,4.687838554382324,0.5620142221450806
1772913565871557600,6.4785576171875,12.34008502960205,5.305785179138184,1.0214362144470215
1772913565921425000,6.5284248046875,15.309877395629883,3.8898322582244873,-0.05114658549427986
1772913565971321300,6.5783212890625,12.646367073059082,1.8661025762557983,0.2551347017288208
1772913566021239600,6.628239501953125,8.675477981567383,1.7593228816986084,0.01944168470799923
1772913566071137800,6.6781376953125,7.1024956703186035,1.576870083808899,0.5919244885444641
1772913566121042000,6.7280419921875,8.839983940124512,1.1694921255111694,1.5744773149490356
1772913566170945800,6.77794580078125,9.600603103637695,1.0579266548156738,2.3596222400665283
1772913566220878000,6.827878173828125,11.362617492675781,1.2508480548858643,1.43599271774292
1772913566270800600,6.877800537109375,12.984053611755371,0.7926225066184998,-0.3813561201095581
1772913566320708400,6.927708251953125,7.617251873016357,0.002093719784170389,0.0891326442360878
1772913566370594800,6.9775947265625,2.1041884422302246,1.0483554601669312,0.4127618968486786
1772913566420524800,7.02752490234375,1.5278172492980957,2.6763720512390137,0.4384847581386566
1772913566470434300,7.077434326171875,3.9687955379486084,3.323331594467163,-0.23808585107326508
1772913566520335400,7.12733544921875,7.4979095458984375,2.9001009464263916,-0.8485547304153442
1772913566570218200,7.17721826171875,11.119446754455566,1.3624134063720703,-0.5108676552772522
1772913566620123000,7.227122802734375,7.777570724487305,1.3615161180496216,0.43579283356666565
1772913566670043000,7.27704296875,7.015157699584961,2.1424734592437744,-0.2922234535217285
1772913566719959300,7.326959228515625,7.903493404388428,2.7290141582489014,-0.9224331378936768
1772913566769882600,7.376882568359375,12.285050392150879,0.7241279482841492,-1.2008978128433228
1772913566819823600,7.42682373046875,17.8112735748291,-1.9094724655151367,-0.1504487246274948
1772913566869751000,7.4767509765625,10.765607833862305,-0.7229315638542175,0.9403793215751648
1772913566919675600,7.526675537109375,9.379864692687988,-0.7492526173591614,1.6734803915023804
1772913566969551600,7.576551513671875,9.148957252502441,-0.7342974543571472,2.8935208320617676
1772913567019454200,7.6264541015625,10.808080673217773,-0.08315058797597885,2.4320051670074463
1772913567069351400,7.676351318359375,12.922139167785645,0.16390834748744965,0.9804590940475464
