time,seconds_elapsed,z,y,x
1772895887575812600,0.0328125,-0.0006245188415050507,-0.0010408256202936172,-0.0022577946074306965
1772895887585780700,0.04278076171875,-0.0009295530617237091,-0.0014464370906352997,-0.0019012799020856619
1772895887595748600,0.05274853515625,-0.0004816092550754547,-0.00028636399656534195,-0.0019950231071561575
1772895887605716700,0.062716796875,-0.0005069747567176819,0.0008651800453662872,-0.0009432691149413586
1772895887615684900,0.072684814453125,0.001352177932858467,0.0014396235346794128,-0.0015635192394256592
1772895887625653800,0.08265380859375,0.0029381336644291878,0.0000329483300447464,-0.003150568576529622
1772895887635621600,0.09262158203125,0.0007506133988499641,-0.001786789856851101,-0.0022834432311356068
1772895887645589500,0.102589599609375,-0.0027330126613378525,0.0007509449496865273,-0.0006421711295843124
1772895887655557600,0.1125576171875,0.0005477350205183029,-0.0008360324427485466,-0.0008602840825915337
1772895887665526500,0.122526611328125,0.00006751343607902527,0.0006010038778185844,0.0024722404778003693
1772895887675494700,0.13249462890625,0.0015338500961661339,0.0020148754119873047,0.0010554390028119087
1772895887685462800,0.142462890625,-0.0015894090756773949,-0.0021034246310591698,0.0009322171099483967
1772895887695430700,0.1524306640625,-0.0001712758094072342,0.0004161922261118889,0.0017697811126708984
1772895887705398500,0.1623984375,-0.0020885663107037544,0.0007030041888356209,-0.002026559552177787
1772895887715367700,0.17236767578125,-0.00013220775872468948,0.0014433637261390686,-0.000015872996300458908
1772895887725335600,0.18233544921875,0.0014381399378180504,0.0017842678353190422,-0.0007785942871123552
1772895887735303700,0.1923037109375,0.000725477933883667,-0.00002774689346551895,0.0017492780461907387
1772895887745271800,0.202271728515625,-0.0022105909883975983,0.0005741026252508163,-0.004011035896837711
1772895887755239700,0.21223974609375,-0.0006726151332259178,0.0003248313441872597,-0.00022561894729733467
1772895887765208800,0.222208740234375,-0.002025728113949299,0.000500870868563652,-0.0005322599317878485
1772895887775176700,0.2321767578125,-0.0011538099497556686,-0.0026323385536670685,0.0017572594806551933
1772895887785144600,0.24214453125,-0.00015508383512496948,-0.0010373648256063461,0.004282357636839151
1772895887795112700,0.25211279296875,0.0010667741298675537,-0.001343362033367157,0.0011534099467098713
1772895887805080600,0.26208056640625,0.0006919223815202713,-0.0013652173802256584,-0.0014282306656241417
1772895887815049700,0.2720498046875,-0.00027800071984529495,-0.00098438560962677,-0.0005776169709861279
1772895887825017600,0.282017578125,-0.003407335840165615,0.0010529514402151108,-0.002381098922342062
1772895887834985700,0.29198583984375,-0.0018078405410051346,-0.0008131256327033043,0.00031242193654179573
1772895887844953900,0.301953857421875,-0.00028563104569911957,0.0006337640807032585,0.0013602208346128464
1772895887854921500,0.31192138671875,0.002454495057463646,-0.0009865034371614456,-0.0013921558856964111
1772895887864890600,0.321890625,-0.000036903657019138336,0.0031118355691432953,-0.002238242421299219
1772895887874858500,0.3318583984375,-0.0011948468163609505,-0.00001657940447330475,-0.0009900187142193317
1772895887884826600,0.34182666015625,0.0018434273079037666,-0.002131642773747444,0.0009748688898980618
1772895887894794800,0.351794677734375,0.001540360040962696,-0.001577172428369522,-0.0011039944365620613
1772895887904762600,0.3617626953125,0.0005864817649126053,-0.001767612062394619,0.0010248124599456787
1772895887914731800,0.371731689453125,-0.0001626657322049141,0.0007714461535215378,-0.0002196826972067356
1772895887924700000,0.381699951171875,-0.0009724590927362442,-0.0008472120389342308,0.0008171298541128635
1772895887934667500,0.39166748046875,-0.00006938166916370392,-0.00036517996340990067,-0.002201829571276903
1772895887944635600,0.4016357421875,0.0004695402458310127,-0.0007925946265459061,-0.0012760323006659746
1772895887954604500,0.4116044921875,0.00002079736441373825,0.0010854657739400864,0.0027655810117721558
1772895887964572400,0.421572509765625,-0.001551637426018715,0.00038234516978263855,0.0005109659396111965
1772895887974540500,0.43154052734375,-0.00033111032098531723,-0.0007321881130337715,0.0018076589331030846
1772895887984508400,0.44150830078125,0.0005188174545764923,0.0009943535551428795,0.0006117955781519413
1772895887994476500,0.4514765625,0.0005624936893582344,0.0003610532730817795,0.0011918316595256329
1772895888004445400,0.461445556640625,0.0005724495276808739,0.0018821675330400467,0.0007784031331539154
1772895888014413600,0.47141357421875,0.0007849698886275291,-0.0016792770475149155,-0.0019396189600229263
1772895888024381400,0.48138134765625,0.0029224129393696785,0.0003684377297759056,-0.0019147228449583054
1772895888034349600,0.491349609375,0.002731197513639927,-0.00045767519623041153,-0.0015349560417234898
1772895888044317400,0.5013173828125,-0.00019140541553497314,0.0012063877657055855,-0.0029084421694278717
1772895888054286600,0.51128662109375,0.0005460241809487343,0.0020623281598091125,0.0007467465475201607
1772895888064254500,0.52125439453125,-0.0007488522678613663,0.00020530633628368378,-0.003404554445296526
1772895888074222600,0.53122265625,0.0016304152086377144,0.0002218177542090416,0.00141523452475667
1772895888084190700,0.541190673828125,0.003159179352223873,-0.00042318273335695267,-0.0007835642900317907
1772895888094158300,0.551158447265625,0.001021992415189743,-0.001166471280157566,0.001563479658216238
1772895888104127500,0.56112744140625,0.0006071347743272781,0.0018798932433128357,0.00009421771392226219
1772895888114095400,0.571095458984375,0.0003245733678340912,0.00033259764313697815,0.0005831741727888584
1772895888124063500,0.5810634765625,0.00013391952961683273,-0.0009254151955246925,0.0007874518632888794
1772895888134031600,0.591031494140625,0.0020809564739465714,-0.00099998340010643,0.001708372961729765
1772895888144000500,0.60100048828125,-0.00018265284597873688,-0.0006656069308519363,-0.00045990198850631714
1772895888153968600,0.61096875,0.000918031670153141,-0.00017292238771915436,-0.00447967741638422
1772895888163936500,0.6209365234375,-0.0017703399062156677,-0.0006084693595767021,-0.0003662982489913702
1772895888173904400,0.630904296875,-0.0016797920688986778,-0.00015466660261154175,-0.0010331538505852222
1772895888183872500,0.64087255859375,0.001494055613875389,0.0007374295964837074,0.001711381133645773
1772895888193841400,0.65084130859375,0.0011555682867765427,0.0009371666237711906,0.0020155138336122036
1772895888203809500,0.6608095703125,0.002026911824941635,-0.0003524208441376686,-0.0005315281450748444
1772895888213777700,0.670777587890625,0.0008737631142139435,0.001475573517382145,0.0018844916485249996
1772895888223745500,0.68074560546875,-0.0011959746479988098,-0.001872350461781025,0.0013375603593885899
1772895888233713400,0.69071337890625,0.0029210057109594345,-0.0009237322956323624,0.001786835491657257
1772895888243682300,0.700682373046875,-0.00013176072388887405,0.001555372029542923,0.0008931746706366539
1772895888253650400,0.710650390625,0.0018991660326719284,-0.00015837233513593674,0.0008745328523218632
1772895888263618600,0.72061865234375,-0.0011868569999933243,0.0013812733814120293,-0.0012037840206176043
1772895888273586400,0.73058642578125,-0.0010752705857157707,-0.0005279472097754478,0.0008537741377949715
1772895888283555600,0.7405556640625,-0.0016041984781622887,-0.0009921062737703323,0.0017916285432875156
1772895888293523500,0.7505234375,-0.00023373588919639587,-0.0010512284934520721,-0.002976495074108243
1772895888303491600,0.76049169921875,0.001559363678097725,-0.002833922393620014,0.002222067676484585
1772895888313459500,0.77045947265625,-0.00004465784877538681,-0.0010032663121819496,0.0007219091057777405
1772895888323427300,0.78042724609375,-0.0008340412750840187,-0.001563074067234993,0.0006727045401930809
1772895888333396500,0.790396484375,-0.0033051883801817894,0.002057492733001709,0.0006031962111592293
1772895888343364400,0.8003642578125,-0.00017434265464544296,-0.0010510021820664406,0.001272028312087059
1772895888353332500,0.81033251953125,0.0022898800671100616,0.0010142792016267776,0.0006339349783957005
1772895888363300600,0.820300537109375,0.0013972902670502663,-0.0010925326496362686,0.0006497446447610855
1772895888373269500,0.83026953125,0.0010910267010331154,-0.002039286307990551,0.003449259325861931
1772895888383237600,0.840237548828125,-0.001100347377359867,-0.0017997557297348976,0.0026261815801262856
1772895888393205500,0.85020556640625,0.0003334982320666313,0.0018064314499497414,-0.002987495856359601
1772895888403173400,0.86017333984375,-0.0018550772219896317,0.0007611196488142014,0.0027089491486549377
1772895888413141500,0.8701416015625,-0.00020125415176153183,-0.0020021768286824226,-0.00024023512378335
1772895888423110400,0.8801103515625,0.00020719319581985474,0.0012091714888811111,-0.0003820376005023718
1772895888433078500,0.89007861328125,-0.0008101342245936394,0.0003226054832339287,-0.0007410317193716764
1772895888443046700,0.900046630859375,0.0006447592750191689,-0.0014105038717389107,-0.0019221075344830751
1772895888453014500,0.9100146484375,-0.0009861607104539871,0.0018452098593115807,-0.00038120243698358536
1772895888462982400,0.919982421875,0.0016161426901817322,0.0019953763112425804,0.001056951005011797
1772895888472951300,0.929951416015625,-0.0010355673730373383,-0.0002672458067536354,-0.000558256171643734
1772895888482919400,0.93991943359375,-0.0011657625436782837,-0.0020066462457180023,-0.0007029161788523197
1772895888492887600,0.949887451171875,-0.000651240348815918,0.0004919311031699181,0.002262247260659933
1772895888502855400,0.95985546875,0.0004939660429954529,0.002083791419863701,0.00120219262316823
1772895888512824600,0.969824462890625,0.0019019786268472672,-0.0002866871654987335,0.0014235014095902443
1772895888522792700,0.979792724609375,-0.0018346486613154411,0.0011803396046161652,0.0024334988556802273
1772895888532760300,0.98976025390625,0.00020906142890453339,-0.010227310471236706,-0.015629924833774567
1772895888542728400,0.999728515625,0.00012348778545856476,0.008823368698358536,0.01449505239725113
1772895888552696600,1.009696533203125,0.00047289393842220306,-0.00207348819822073,-0.0076240976341068745
1772895888562665500,1.01966552734375,0.00037468504160642624,0.004431522451341152,0.009948039427399635
1772895888572633600,1.029633544921875,0.0017669852823019028,-0.003830402158200741,-0.00945841521024704
1772895888582601500,1.0396015625,0.001103866845369339,0.004683460108935833,0.008968567475676537
1772895888592569600,1.049569580078125,-0.0011595534160733223,-0.0051534585654735565,-0.01002323254942894
1772895888602537500,1.059537353515625,-0.00108366459608078,0.006007581017911434,0.008030562661588192
1772895888612506400,1.06950634765625,0.0017661834135651588,-0.0013502007350325584,-0.006222142372280359
1772895888622474500,1.079474609375,0.0018704747781157494,0.0029580174013972282,0.005145644769072533
1772895888632442400,1.0894423828125,0.0018896497786045074,-0.00386260449886322,-0.0018201195634901524
1772895888642410500,1.099410400390625,-0.00037519820034503937,0.0018871501088142395,0.0033091260120272636
1772895888652379400,1.10937939453125,-0.0016567111015319824,-0.0006170198321342468,-0.005125904455780983
1772895888662347500,1.119347412109375,-0.0032165367156267166,0.003165464848279953,0.004887276794761419
1772895888672315600,1.129315673828125,0.0005148183554410934,-0.002844756469130516,-0.0011794045567512512
1772895888682283500,1.139283447265625,0.001371690072119236,-0.0037195859476923943,-0.0012282119132578373
1772895888692251400,1.14925146484375,0.0004909820854663849,-0.002943274565041065,-0.00001567462459206581
1772895888702220500,1.159220458984375,-0.0018129842355847359,0.002496488392353058,0.0003438885323703289
1772895888712188400,1.1691884765625,-0.0020404187962412834,0.0024048760533332825,-0.0017869067378342152
1772895888722156500,1.179156494140625,0.0005756709724664688,0.0019060764461755753,-0.00001221243292093277
1772895888732124700,1.189124755859375,-0.0007628342136740685,-0.001959502696990967,0.0005052397027611732
1772895888742093600,1.199093505859375,-0.0010578585788607597,-0.0008894363418221474,-0.0012498206924647093
1772895888752061700,1.209061767578125,-0.0001574438065290451,0.00037636421620845795,-0.00093077402561903
1772895888762029300,1.219029296875,0.0004756515845656395,0.0015806183218955994,0.0015181112103164196
1772895888771997400,1.22899755859375,0.002217625267803669,-0.000333394855260849,-0.0032239132560789585
1772895888781965600,1.238965576171875,-0.0009073251858353615,-0.0017158398404717445,0.0008603492751717567
1772895888791934500,1.2489345703125,0.0008943034335970879,-0.0006985124200582504,-0.0023514230269938707
1772895888801902600,1.258902587890625,-0.000052842311561107635,-0.0006854431703686714,-0.0006267561111599207
1772895888811870500,1.268870361328125,-0.0009279577061533928,-0.0013874517753720284,-0.0015514055266976357
1772895888821838600,1.278838623046875,0.0020108846947550774,-0.0004753461107611656,-0.003342843847349286
1772895888831807500,1.288807373046875,-0.003213171847164631,-0.0017560608685016632,-0.0037162189837545156
1772895888841775400,1.298775390625,-0.0006548650562763214,0.0021952828392386436,0.0028951195999979973
1772895888851743500,1.308743408203125,0.00044874846935272217,0.0009835446253418922,-0.00019867438822984695
1772895888861711600,1.318711669921875,0.000057083554565906525,-0.0019696559756994247,-0.002959619741886854
1772895888871679500,1.328679443359375,-0.000052372924983501434,0.00007884763181209564,-0.0015856949612498283
1772895888881648600,1.338648681640625,-0.0001700306311249733,-0.0005485834553837776,-0.003381459740921855
1772895888891616500,1.348616455078125,-0.00014792568981647491,0.0010999133810400963,-0.0028152717277407646
1772895888901584400,1.35858447265625,0.00019863713532686234,-0.000684923492372036,0.002878418657928705
1772895888911552500,1.368552490234375,-0.0011867396533489227,0.00019391998648643494,0.00033403467386960983
1772895888921520400,1.378520263671875,0.0016722753643989563,-0.0010127751156687737,-0.0020054816268384457
1772895888931489500,1.388489501953125,0.0007497565820813179,-0.0007555140182375908,0.0019253441132605076
1772895888941457400,1.39845751953125,-0.00022956635802984238,-0.0025752587243914604,0.0007443046197295189
1772895888951425500,1.408425537109375,-0.0005078669637441635,-0.00022555235773324966,0.0008633481338620186
1772895888961393400,1.418393310546875,0.0003133872523903847,-0.00022259168326854706,0.0010750791989266872
1772895888971362300,1.4283623046875,0.000008988194167613983,0.0008786255493760109,-0.002855213824659586
1772895888981330400,1.438330322265625,0.002252403646707535,-0.0017421934753656387,-0.0013601533137261868
1772895888991298300,1.44829833984375,0.00020123645663261414,0.0010045906528830528,-0.0011327194515615702
1772895889001266200,1.45826611328125,0.00046886783093214035,-0.0001922333613038063,0.0002286885865032673
1772895889011234300,1.468234375,0.0018350696191191673,0.0003065764904022217,-0.0018009066116064787
1772895889021203200,1.478203125,0.0018417350947856903,0.0012583928182721138,-0.0017451697494834661
1772895889031171300,1.48817138671875,0.002718714065849781,0.002795835956931114,-0.0012309132143855095
1772895889041139500,1.498139404296875,0.0016041817143559456,0.0016139261424541473,-0.0014705595094710588
1772895889051107300,1.508107421875,0.00024783331900835037,-0.002063099294900894,0.0018203086219727993
1772895889061076500,1.518076416015625,-0.0006641224026679993,0.0007068431004881859,-0.0007882595527917147
1772895889071044000,1.528044189453125,-0.00041751284152269363,-0.0009488444775342941,0.00021335529163479805
1772895889081012200,1.53801220703125,0.0014028660953044891,0.0013092318549752235,0.002208094112575054
1772895889090980400,1.54798046875,-0.0010152840986847878,-0.0019214488565921783,-0.0007530748844146729
1772895889100948200,1.5579482421875,-0.0017957696691155434,-0.0008622957393527031,0.0011064638383686543
1772895889110917400,1.56791748046875,-0.0008745826780796051,-0.00021567940711975098,0.00010378379374742508
1772895889120885200,1.57788525390625,-0.0012441733852028847,-0.0010918499901890755,0.0000750240869820118
1772895889130853000,1.58785302734375,0.00022962037473917007,0.0017630597576498985,-0.003557794028893113
1772895889140821200,1.5978212890625,-0.00007982924580574036,-0.0011256439611315727,-0.003116621170192957
1772895889150789400,1.607789306640625,0.001714874990284443,0.0018741413950920105,-0.0015711889136582613
1772895889160758300,1.61775830078125,-0.00117513258010149,-0.000049037858843803406,-0.0018386519514024258
1772895889170726400,1.627726318359375,-0.001071002334356308,-0.0015686368569731712,-0.0002809688448905945
1772895889180694300,1.6376943359375,0.00045327283442020416,-0.0005127536132931709,0.0004132082685828209
1772895889190662400,1.647662353515625,0.0015153409913182259,0.00021029449999332428,-0.0004656347446143627
1772895889200631300,1.65763134765625,-0.000026782043278217316,-0.0008250512182712555,-0.0004497868940234184
1772895889210599200,1.66759912109375,0.0019194558262825012,0.0015717940405011177,0.0007995017804205418
1772895889220567300,1.6775673828125,0.0009343251585960388,-0.000918341800570488,-0.0009642464574426413
1772895889230535200,1.68753515625,0.0017186254262924194,0.0038748150691390038,0.0006219320930540562
1772895889240503300,1.69750341796875,-0.00218348391354084,-0.0014505377039313316,0.0031917872838675976
1772895889250472200,1.70747216796875,0.0005989866331219673,0.0007542930543422699,0.0013792398385703564
1772895889260440300,1.7174404296875,0.001581878401339054,-0.0030891429632902145,-0.000588318333029747
1772895889270408400,1.727408447265625,-0.0004269443452358246,-0.002483007498085499,-0.00045462767593562603
