time,seconds_elapsed,z,y,x
1772895887548401700,0.005401611328125,-0.009814813733100891,0.014346448704600334,0.005091697443276644
1772895887558369500,0.01536962890625,-0.011195662431418896,0.013562946580350399,0.004569185432046652
1772895887568338700,0.025338623046875,-0.011514176614582539,0.013227920979261398,0.0014136058744043112
1772895887578306600,0.035306640625,-0.012504340149462223,0.01600533165037632,0.006657103542238474
1772895887588274700,0.045274658203125,-0.012270248495042324,0.012533634901046753,0.0041699777357280254
1772895887598242800,0.055242919921875,-0.01013599056750536,0.012248942628502846,0.001020523370243609
1772895887608210700,0.065210693359375,-0.010815363377332687,0.016352608799934387,0.004507932811975479
1772895887618179600,0.0751796875,-0.011746404692530632,0.014897456392645836,0.0005302353529259562
1772895887628147700,0.085147705078125,-0.009968211874365807,0.01563914678990841,0.002882871776819229
1772895887638115600,0.095115478515625,-0.010746920481324196,0.013420467264950275,0.005406749434769154
1772895887648083700,0.105083740234375,-0.015989352017641068,0.01486150361597538,0.004488225560635328
1772895887658051800,0.1150517578125,-0.012764531187713146,0.0161797683686018,0.0034674357157200575
1772895887668020700,0.125020751953125,-0.012881177477538586,0.015908658504486084,0.006207562051713467
1772895887677988900,0.13498876953125,-0.013264672830700874,0.014134993776679039,0.0036434705834835768
1772895887687956500,0.14495654296875,-0.014387727715075016,0.014782674610614777,0.004716990981251001
1772895887697924600,0.154924560546875,-0.013321131467819214,0.01594141498208046,0.004518851637840271
1772895887707892700,0.164892822265625,-0.012831109575927258,0.015026353299617767,0.002751844236627221
1772895887717861600,0.174861572265625,-0.01176105160266161,0.016998691484332085,0.004214984830468893
1772895887727829800,0.184829833984375,-0.010509366169571877,0.0173795223236084,0.0025779400020837784
1772895887737797600,0.194797607421875,-0.010527742095291615,0.01330062560737133,0.003823766717687249
1772895887747765800,0.204765869140625,-0.013624466024339199,0.014809039421379566,0.0018937737913802266
1772895887757733600,0.214733642578125,-0.014126471243798733,0.01577257178723812,0.0016490293201059103
1772895887767702500,0.22470263671875,-0.013174391351640224,0.015352058224380016,0.0032354744616895914
1772895887777670700,0.234670654296875,-0.012622051872313023,0.011653460562229156,0.006232862360775471
1772895887787638800,0.244638671875,-0.011291270144283772,0.016203204169869423,0.006490389816462994
1772895887797606700,0.254606689453125,-0.012439092621207237,0.016210928559303284,0.00446984963491559
1772895887807575800,0.264575927734375,-0.011726430617272854,0.013103551231324673,0.0039084553718566895
1772895887817543700,0.274543701171875,-0.010380469262599945,0.013276923447847366,0.002832538215443492
1772895887827511600,0.284511474609375,-0.011504855938255787,0.015137141570448875,0.005688778590410948
1772895887837479700,0.294479736328125,-0.012444152496755123,0.015190936625003815,0.0019715381786227226
1772895887847447600,0.304447509765625,-0.011493937112390995,0.0136036928743124,0.0033752904273569584
1772895887857416700,0.314416748046875,-0.009881659410893917,0.015911854803562164,0.004070375580340624
1772895887867384600,0.324384521484375,-0.01176398154348135,0.014582138508558273,0.002576075727120042
1772895887877352700,0.334352783203125,-0.013106214813888073,0.01384204626083374,0.00336117553524673
1772895887887320800,0.34432080078125,-0.013306484557688236,0.012223376892507076,0.0017576862592250109
1772895887897288400,0.354288330078125,-0.009692574851214886,0.013251889497041702,0.005974003113806248
1772895887907257600,0.364257568359375,-0.012047608382999897,0.013324327766895294,0.00535375252366066
1772895887917225500,0.3742255859375,-0.012582371011376381,0.013613014481961727,0.0038567897863686085
1772895887927193600,0.384193603515625,-0.013601829297840595,0.013962420634925365,0.004050135146826506
1772895887937161700,0.39416162109375,-0.013891047798097134,0.01309183333069086,0.0016626114957034588
1772895887947129600,0.404129638671875,-0.011691276915371418,0.014808240346610546,0.0032296155113726854
1772895887957098500,0.414098388671875,-0.013184777460992336,0.0140785351395607,0.0039116512052714825
1772895887967066600,0.424066650390625,-0.014278803952038288,0.013393569737672806,0.003820038167759776
1772895887977034500,0.434034423828125,-0.012197011150419712,0.014817029237747192,0.005392634775489569
1772895887987002600,0.444002685546875,-0.011593539267778397,0.012133894488215446,0.007515707053244114
1772895887996970500,0.453970458984375,-0.01251286268234253,0.016141418367624283,0.0032754219137132168
1772895888006939400,0.463939453125,-0.011519236490130424,0.018088456243276596,0.005519933998584747
1772895888016907500,0.473907470703125,-0.012719789519906044,0.014272146858274937,0.00011371697473805398
1772895888026875400,0.48387548828125,-0.011929896660149097,0.015854064375162125,0.002117745578289032
1772895888036843500,0.493843505859375,-0.012175706215202808,0.013587980531156063,0.004791559185832739
1772895888046812400,0.5038125,-0.013146961107850075,0.013420733623206615,0.00022157499915920198
1772895888056780500,0.513780517578125,-0.011033209972083569,0.013056146912276745,0.0023435817565768957
1772895888066748400,0.52374853515625,-0.011028682813048363,0.01558295451104641,0.004712196998298168
1772895888076716500,0.533716552734375,-0.012574381195008755,0.014108095318078995,0.004337756894528866
1772895888086684400,0.543684326171875,-0.009285377338528633,0.012943761423230171,0.00887684803456068
1772895888096653600,0.553653564453125,-0.01152669358998537,0.014348845928907394,0.003924700431525707
1772895888106621400,0.563621337890625,-0.012643356807529926,0.014854047447443008,0.00213612150400877
1772895888116589600,0.573589599609375,-0.011786085553467274,0.014647119678556919,0.0030000510159879923
1772895888126557700,0.5835576171875,-0.014180533587932587,0.01446922030299902,0.003769704606384039
1772895888136525300,0.593525390625,-0.011139203794300556,0.01321140956133604,0.0043982104398310184
1772895888146494500,0.603494384765625,-0.014080931432545185,0.013588246889412403,0.0008807073463685811
1772895888156462300,0.61346240234375,-0.011738414876163006,0.012689163908362389,0.003998736385256052
1772895888166430500,0.623430419921875,-0.01227690652012825,0.014277739450335503,0.0033997914288192987
1772895888176398600,0.633398681640625,-0.013235644437372684,0.014844725839793682,0.0023217438720166683
1772895888186367500,0.643367431640625,-0.012148807756602764,0.013571202754974365,0.000663393409922719
1772895888196335600,0.653335693359375,-0.012601811438798904,0.014758972451090813,0.0046354979276657104
1772895888206303500,0.663303466796875,-0.011700598523020744,0.01350355800241232,0.0031166973058134317
1772895888216271400,0.673271240234375,-0.012349343858659267,0.012773052789270878,0.006629140581935644
1772895888226239500,0.683239501953125,-0.013069995678961277,0.01461755856871605,0.005274123977869749
1772895888236208400,0.69320849609375,-0.011063570156693459,0.012401808053255081,0.0065500447526574135
1772895888246176500,0.703176513671875,-0.010214554145932198,0.012630041688680649,0.0046845003962516785
1772895888256144600,0.71314453125,-0.0129938293248415,0.013331251218914986,0.004408597014844418
1772895888266112500,0.723112548828125,-0.010978348553180695,0.013401026837527752,0.0013185309944674373
