time,seconds_elapsed,z,y,x
1772905543422979600,0.2699794921875,7.967800140380859,1.3806586265563965,-0.23359930515289307
1772905543433049300,0.28004931640625,8.446663856506348,1.150648593902588,-0.05892325937747955
1772905543442956500,0.28995654296875,9.030811309814453,0.9041878581047058,0.18514464795589447
1772905543452983800,0.29998388671875,9.583852767944336,0.7797610759735107,0.3768695592880249
1772905543462946000,0.309946044921875,9.957133293151855,0.877866804599762,0.43190449476242065
1772905543472944400,0.3199443359375,10.062716484069824,1.1940184831619263,0.29312077164649963
1772905543482923300,0.32992333984375,9.940383911132812,1.6630117893218994,-0.05892325937747955
1772905543492906200,0.33990625,9.727422714233398,2.213959217071533,-0.5808576941490173
1772905543502887200,0.34988720703125,9.54078197479248,2.7622146606445312,-1.0764710903167725
1772905543512847600,0.35984765625,9.291629791259766,3.1283164024353027,-1.2822538614273071
1772905543522819000,0.369819091796875,8.858229637145996,2.9608190059661865,-1.1434701681137085
1772905543532818000,0.37981787109375,8.240582466125488,2.3024935722351074,-0.7603194117546082
1772905543542802000,0.389802001953125,7.503293514251709,1.6414763927459717,-0.32243284583091736
1772905543552789000,0.3997890625,6.909574508666992,1.3639088869094849,-0.02063809521496296
1772905543562774500,0.4097744140625,6.849454879760742,1.5625132322311401,0.0726819857954979
1772905543572754200,0.419754150390625,7.426723480224609,1.9935203790664673,0.0726819857954979
1772905543582737200,0.429737060546875,8.578269004821777,2.297708034515381,0.12293126434087753
1772905543592718000,0.439718017578125,9.985847473144531,2.2618155479431152,0.1707877218723297
1772905543602700000,0.449699951171875,11.125727653503418,1.979163408279419,0.0894317477941513
1772905543612706000,0.4597060546875,11.630912780761719,1.6558332443237305,-0.11874382197856903
1772905543622699300,0.46969921875,11.475080490112305,1.428515076637268,-0.32961133122444153
1772905543632677400,0.479677490234375,10.886146545410156,1.3519448041915894,-0.40378883481025696
1772905543642663400,0.489663330078125,10.050752639770508,1.466800332069397,-0.29371899366378784
1772905543652632300,0.49963232421875,9.28445053100586,1.7614165544509888,-0.0972084179520607
1772905543662610700,0.509610595703125,9.018847465515137,2.199303150177002,0.03918246924877167
1772905543672790800,0.519790771484375,9.260522842407227,2.6566312313079834,0.06550352275371552
1772905543682953700,0.52995361328125,9.612566947937012,2.9608190059661865,0.015254244208335876
1772905543692774000,0.53977392578125,9.681958198547363,3.0230321884155273,-0.01585244946181774
1772905543702593800,0.54959375,9.279664993286133,2.8411777019500732,0.07507480680942535
1772905543712523300,0.559523193359375,8.518448829650879,2.4819552898406982,0.29312077164649963
1772905543722482000,0.56948193359375,7.699504852294922,2.137089729309082,0.5419743061065674
1772905543732467500,0.579467529296875,7.1249284744262695,2.03419828414917,0.7214360237121582
1772905543742438100,0.589438232421875,7.031608581542969,2.3048863410949707,0.7262216806411743
1772905543752429000,0.599428955078125,7.380960464477539,2.8268208503723145,0.5706881880760193
1772905543762402000,0.609402099609375,7.902894973754883,3.348755359649658,0.364905446767807
1772905543772377900,0.6193779296875,8.374580383300781,3.655036687850952,0.24975086748600006
1772905543782351000,0.62935107421875,8.571090698242188,3.6526436805725098,0.33858439326286316
1772905543792329200,0.6393291015625,8.46341323852539,3.401397466659546,0.5778666734695435
1772905543802303000,0.649302978515625,8.214261054992676,3.0373892784118652,0.7935197949409485
1772905543812283100,0.659283203125,8.041977882385254,2.6662025451660156,0.8844470977783203
1772905543822257400,0.66925732421875,8.132905006408691,2.292922258377075,0.9155537486076355
1772905543832242000,0.679241943359375,8.523234367370605,1.9456639289855957,0.9634101986885071
1772905543842217500,0.689217529296875,9.136096000671387,1.7255241870880127,1.023230791091919
1772905543852213200,0.699213134765625,9.763314247131348,1.703988790512085,1.0615159273147583
1772905543862190600,0.709190673828125,10.23021411895752,1.8427724838256836,1.0878369808197021
1772905543872163800,0.719163818359375,10.483853340148926,2.048555374145508,1.1548360586166382
1772905543882141000,0.729140869140625,10.435997009277344,2.2498514652252197,1.2481560707092285
1772905543892091000,0.7390908203125,9.945169448852539,2.4364917278289795,1.2170493602752686
1772905543902065200,0.749065185546875,9.097810745239258,2.568096876144409,1.0016953945159912
1772905543912067300,0.7590673828125,8.219046592712402,2.6183462142944336,0.6831508874893188
1772905543922044400,0.76904443359375,7.71386194229126,2.620738983154297,0.39840495586395264
1772905543932021800,0.779021728515625,7.840681552886963,2.6255247592926025,0.28115665912628174
1772905543941998800,0.788998779296875,8.559126853942871,2.644667148590088,0.39840495586395264
1772905543951970300,0.79897021484375,9.531210899353027,2.6566312313079834,0.6855437159538269
1772905543961947000,0.80894677734375,10.266106605529785,2.620738983154297,1.0064810514450073
1772905543971955500,0.81895556640625,10.46471118927002,2.520240545272827,1.2170493602752686
1772905543981935400,0.828935302734375,10.144072532653809,2.400599241256714,1.2098709344863892
1772905543991884000,0.838884033203125,9.497711181640625,2.369492530822754,0.9705886840820312
1772905544001860600,0.848860595703125,8.72901725769043,2.5010979175567627,0.6065805554389954
1772905544011852500,0.8588525390625,8.025228500366211,2.743072032928467,0.2715853750705719
1772905544021830700,0.86883056640625,7.424330234527588,2.9991040229797363,0.1133599728345871
1772905544031812600,0.8788125,6.890431880950928,3.1977083683013916,0.1899302899837494
1772905544041791200,0.888791259765625,6.569494724273682,3.284149169921875,0.47976094484329224
1772905544051835000,0.8988349609375,6.643671989440918,3.224029302597046,0.905982494354248
1772905544061820400,0.9088203125,7.134500026702881,3.0637102127075195,1.308275818824768
1772905544071860200,0.918860107421875,7.89332389831543,2.848356246948242,1.547558069229126
1772905544081851400,0.928851318359375,8.72183895111084,2.630310297012329,1.638485312461853
