time,seconds_elapsed,z,y,x
1772912921965826600,0.36182666015625,0.0027062627486884594,0.005025004036724567,0.0053241620771586895
1772912922015826400,0.411826416015625,0.0027062627486884594,0.005025004036724567,0.0053241620771586895
1772912922065826600,0.46182666015625,0.0003119335160590708,0.005020745564252138,0.0051953429356217384
1772912922115826400,0.511826416015625,0.0025614744517952204,0.005119754932820797,0.005028198007494211
1772912922165826600,0.56182666015625,-0.0027264906093478203,0.0054923719726502895,-0.005262413993477821
1772912922215826400,0.611826416015625,0.0027190381661057472,-0.005014357622712851,-0.005376328248530626
1772912922265826600,0.66182666015625,-0.0025188897270709276,0.005470015108585358,0.005059071816504002
1772912922315826400,0.711826416015625,0.002624287037178874,-0.005234734155237675,-0.005267736967653036
1772912922365826600,0.76182666015625,-0.002550828270614147,0.005415719468146563,0.00548811350017786
1772912922415826400,0.811826416015625,-0.0025146312545984983,-0.005132530350238085,-0.005471079610288143
1772912922465826600,0.86182666015625,0.002510372782126069,-0.005184696987271309,-0.0053167096339166164
1772912922515826400,0.911826416015625,0.0026200285647064447,0.005030327010899782,-0.005497694946825504
1772912922615826400,1.011826416015625,0.0027467182371765375,-0.005179374013096094,-0.005103786010295153
1772912922665826600,1.06182666015625,-0.0025518930051475763,-0.005241121631115675,0.005415719468146563
1772912922715826400,1.111826416015625,-0.0025284711737185717,-0.005035649985074997,-0.0052102478221058846
1772912922765826600,1.16182666015625,-0.002503985073417425,-0.005241121631115675,0.005356100387871265
1772912922815826400,1.211826416015625,0,-0.004492694046348333,0.004590639378875494
1772912922865826600,1.26182666015625,-0.002660484053194523,-0.005422106944024563,0.005471079610288143
1772912922915826400,1.311826416015625,0.002540182089433074,0.005290094297379255,-0.005181503016501665
1772912922965826600,1.36182666015625,-0.002519954228773713,-0.005191084463149309,0.005054813344031572
1772912923015826400,1.411826416015625,-0.0025518930051475763,-0.005440205335617065,-0.0050345854833722115
1772912923065826600,1.46182666015625,-0.0025689268950372934,-0.005383780691772699,0.005026068538427353
1772912923115826400,1.511826416015625,-0.0025423113256692886,-0.005047360900789499,-0.005056942347437143
1772912923165826600,1.56182666015625,0.0025582807138562202,0.005451916251331568,0.005269866436719894
1772912923215826400,1.611826416015625,0.0025817023124545813,0.0036601617466658354,0.005285835824906826
1772912923265826600,1.66182666015625,-0.0027222319040447474,-0.005117625929415226,0.005199601408094168
1772912923315826400,1.711826416015625,-0.0025614744517952204,-0.005268801935017109,0.005199601408094168
1772912923365826600,1.76182666015625,0.0026764534413814545,-0.005232604686170816,-0.005084622651338577
1772912923415826400,1.811826416015625,0.002539117354899645,0.005215570796281099,-0.005265607964247465
1772912923465826600,1.86182666015625,1.237939476966858,13.619750022888184,-0.5770823359489441
1772912923515826400,1.911826416015625,0.5405222177505493,0.11433055251836777,0.733454704284668
1772912923565826600,1.96182666015625,0.0063089351169764996,-1.626888632774353,0.328923761844635
1772912923615826400,2.011826416015625,0.2545398771762848,2.1617822647094727,-0.14915958046913147
1772912923715826400,2.111826416015625,1.5382494926452637,6.965148448944092,0.00540400855243206
1772912923765826600,2.16182666015625,-2.145002841949463,-0.4691288471221924,-0.28277677297592163
1772912923815826400,2.211826416015625,-20.048507690429688,-16.217391967773438,-4.028282642364502
1772912923865826600,2.26182666015625,13.98382568359375,1.0619046688079834,3.0341367721557617
1772912923915826400,2.311826416015625,18.96885108947754,12.821113586425781,11.827554702758789
1772912923965826600,2.36182666015625,18.339174270629883,20.475181579589844,13.551376342773438
1772912924015826400,2.411826416015625,2.5369136333465576,20.540895462036133,-0.11657050997018814
1772912924065826600,2.46182666015625,1.8785828351974487,12.14828109741211,-0.005029262509196997
1772912924115826400,2.511826416015625,9.758564949035645,20.836254119873047,4.272886276245117
1772912924215826400,2.611826416015625,2.1875619888305664,-0.6756064295768738,-1.2688827514648438
1772912924265826600,2.66182666015625,20.275760650634766,7.9324445724487305,5.066079139709473
1772912924315826400,2.711826416015625,18.037919998168945,3.4587175846099854,2.3398067951202393
1772912924365826600,2.76182666015625,0.029698625206947327,-2.3621649742126465,-1.6743494272232056
1772912924415826400,2.811826416015625,12.470199584960938,0.9552628397941589,13.968406677246094
1772912924465826600,2.86182666015625,-9.188982009887695,3.8217082023620605,0.005278383381664753
1772912924515826400,2.911826416015625,-24.050092697143555,-32,-0.0052496385760605335
1772912924565826600,2.96182666015625,-10.039806365966797,-20.273496627807617,-0.005182567518204451
1772912924615826400,3.011826416015625,-0.9541534781455994,-1.4904694557189941,-0.005396556109189987
1772912924665826600,3.06182666015625,-2.7433359622955322,-6.747064113616943,1.9006949663162231
1772912924715826400,3.111826416015625,-16.016502380371094,-1.1100298166275024,-0.005406137555837631
1772912924765826600,3.16182666015625,1.5012476444244385,-11.333377838134766,0.0050888811238110065
1772912924815826400,3.211826416015625,19.644128799438477,4.094637393951416,0.005397620610892773
1772912924865826600,3.26182666015625,0.2972013056278229,20.389318466186523,0.005251768045127392
1772912924915826400,3.311826416015625,1.1575628519058228,32,0.005171921569854021
1772912924965826600,3.36182666015625,12.737838745117188,21.745758056640625,0.005025004036724567
1772912925015826400,3.411826416015625,-1.518216609954834,-5.913984775543213,-0.0051953429356217384
1772912925065826600,3.46182666015625,-1.782244324684143,-4.892566204071045,-0.0054476577788591385
1772912925115826400,3.511826416015625,0.3915084898471832,1.7315855026245117,0.005265607964247465
1772912925165826600,3.56182666015625,1.4628074169158936,0.1798408478498459,0.005099527537822723
1772912925215826400,3.611826416015625,1.526941180229187,26.639089584350586,0.005115496460348368
1772912925265826600,3.66182666015625,0.5531815886497498,7.358182430267334,0.0030905904714018106
1772912925315826400,3.711826416015625,0.4647042751312256,3.2765750885009766,-0.005066524259746075
