time,seconds_elapsed,z,y,x
1772912921965826600,0.36182666015625,0.39716148376464844,-0.6630001068115234,-1.259227991104126
1772912922015826400,0.411826416015625,0.5220308303833008,1.1208219528198242,-0.057567015290260315
1772912922065826600,0.46182666015625,-0.37058353424072266,-0.8932020664215088,0.9276823401451111
1772912922115826400,0.511826416015625,-1.653646469116211,1.0087575912475586,0.38191676139831543
1772912922165826600,0.56182666015625,-0.7822990417480469,-0.3608565330505371,0.4965914487838745
1772912922215826400,0.611826416015625,0.8679771423339844,0.48907947540283203,-0.5950222015380859
1772912922265826600,0.66182666015625,0.21677684783935547,-0.7081209421157837,0.2665826082229614
1772912922315826400,0.711826416015625,-0.6601333618164062,0.12511396408081055,-0.21709465980529785
1772912922365826600,0.76182666015625,0.02714061737060547,0.4104268550872803,-0.7541086077690125
1772912922415826400,0.811826416015625,0.22154998779296875,-0.3585336208343506,0.33319932222366333
1772912922515826400,0.911826416015625,0.6358194351196289,-0.08045077323913574,0.24919438362121582
1772912922615826400,1.011826416015625,-0.5020236968994141,-0.5782314538955688,1.4374730587005615
1772912922665826600,1.06182666015625,0.7006978988647461,0.11847090721130371,-0.861534059047699
1772912922715826400,1.111826416015625,-2.6701717376708984,0.4586862325668335,0.32628804445266724
1772912922765826600,1.16182666015625,1.8173160552978516,-0.005627751350402832,-0.48080581426620483
1772912922815826400,1.211826416015625,0.9810590744018555,-0.8131753206253052,0.9633288979530334
1772912922915826400,1.311826416015625,-0.22241973876953125,-0.54274582862854,1.4205838441848755
1772912922965826600,1.36182666015625,0.3476262092590332,0.764991044998169,-1.422265887260437
1772912923015826400,1.411826416015625,0.23306655883789062,-0.4467926025390625,0.3280860185623169
1772912923065826600,1.46182666015625,-1.4488139152526855,-0.11634743213653564,-0.618316650390625
1772912923115826400,1.511826416015625,-3.1895103454589844,-0.8976528644561768,0.22477313876152039
1772912923165826600,1.56182666015625,-6.177530288696289,-2.1586642265319824,6.104384899139404
1772912923215826400,1.611826416015625,3.4644603729248047,-0.5737037658691406,-1.8826661109924316
1772912923265826600,1.66182666015625,5.406709671020508,-2.699753522872925,-2.251373291015625
1772912923315826400,1.711826416015625,-15.999282836914062,-1.133946418762207,2.79799485206604
1772912923365826600,1.76182666015625,-8.868803977966309,-4.028534412384033,1.45628023147583
1772912923415826400,1.811826416015625,-18.538427352905273,-4.512162685394287,8.044647216796875
1772912923465826600,1.86182666015625,-21.27021026611328,-5.5643839836120605,11.244293212890625
1772912923515826400,1.911826416015625,-22.233966827392578,-4.4640092849731445,8.812285423278809
1772912923565826600,1.96182666015625,-19.125335693359375,-5.305728435516357,6.687648773193359
1772912923615826400,2.011826416015625,-15.854442596435547,-4.331793785095215,2.5202255249023438
1772912923715826400,2.111826416015625,1.8134841918945312,-3.6972172260284424,-12.17241382598877
1772912923765826600,2.16182666015625,31.374744415283203,-4.481294631958008,-37.2659797668457
1772912923815826400,2.211826416015625,11.415043830871582,-6.083140850067139,-14.89065170288086
1772912923865826600,2.26182666015625,-4.647233963012695,-0.9341292381286621,-3.90543270111084
1772912923915826400,2.311826416015625,-7.89225959777832,-1.0116490125656128,-2.4425764083862305
1772912923965826600,2.36182666015625,-21.361011505126953,-0.055277466773986816,1.1582003831863403
1772912924015826400,2.411826416015625,-21.241413116455078,0.9481914043426514,3.519620656967163
1772912924065826600,2.46182666015625,-19.76483726501465,0.0809335708618164,5.002902507781982
1772912924115826400,2.511826416015625,-15.4933443069458,-0.1324474811553955,3.5941824913024902
1772912924165826600,2.56182666015625,-14.838857650756836,0.050827741622924805,2.8625965118408203
1772912924215826400,2.611826416015625,-6.629146575927734,1.0317381620407104,-2.3101325035095215
1772912924265826600,2.66182666015625,11.998275756835938,3.062808036804199,-17.855375289916992
1772912924315826400,2.711826416015625,24.752588272094727,4.1569437980651855,-35.16328430175781
1772912924365826600,2.76182666015625,0.9627952575683594,1.7036808729171753,-9.564920425415039
1772912924415826400,2.811826416015625,-5.377304553985596,2.005587577819824,-5.861095428466797
1772912924465826600,2.86182666015625,-14.002853393554688,-1.371394395828247,3.2081339359283447
1772912924515826400,2.911826416015625,-20.792598724365234,-1.2841280698776245,9.079639434814453
1772912924565826600,2.96182666015625,-17.449951171875,-2.886160135269165,9.093218803405762
1772912924615826400,3.011826416015625,-14.994119644165039,-1.925134539604187,3.9703574180603027
1772912924665826600,3.06182666015625,-14.329916000366211,-1.4350907802581787,3.108795404434204
1772912924715826400,3.111826416015625,-11.648411750793457,-2.4530012607574463,2.9114999771118164
1772912924765826600,3.16182666015625,-1.4112739562988281,-1.749106526374817,-5.338296413421631
1772912924815826400,3.211826416015625,15.751447677612305,-3.838998556137085,-19.636524200439453
1772912924865826600,3.26182666015625,18.191688537597656,3.993838310241699,-40.20906448364258
1772912924915826400,3.311826416015625,7.468808174133301,2.101465940475464,-14.803014755249023
1772912924965826600,3.36182666015625,0.20165157318115234,2.3459813594818115,-6.854150772094727
1772912925015826400,3.411826416015625,-11.10681438446045,-1.142504334449768,-1.0242736339569092
