time,seconds_elapsed,z,y,x
1772912845385616600,0.33861669921875,-0.5299210548400879,0.1985187530517578,-0.1112363338470459
1772912845435616500,0.388616455078125,-0.10338497161865234,-0.10104846954345703,-0.07521772384643555
1772912845485616600,0.43861669921875,0.11980342864990234,-0.09866762161254883,0.8911178112030029
1772912845535616500,0.488616455078125,0.018464088439941406,0.29190540313720703,-1.1130225658416748
1772912845585616600,0.53861669921875,-0.005084991455078125,-0.0025663375854492188,0.0007369518280029297
1772912845635616500,0.588616455078125,-0.0056896209716796875,-0.0024933815002441406,0.0007873773574829102
1772912845685616600,0.63861669921875,-0.00499725341796875,-0.0024003982543945312,0.00018134713172912598
1772912845735616500,0.688616455078125,-0.006546974182128906,-0.0018548965454101562,-0.00018256902694702148
1772912845785616600,0.73861669921875,-0.006470680236816406,-0.002325773239135742,0.0008002519607543945
1772912845835616500,0.788616455078125,-0.007649421691894531,-0.0017671585083007812,0.0010455846786499023
1772912845885616600,0.83861669921875,-0.00577545166015625,-0.0013966560363769531,0.000009138137102127075
1772912845935616500,0.888616455078125,-0.0049304962158203125,-0.0014421939849853516,-0.00014682114124298096
1772912845985616600,0.93861669921875,-0.005948066711425781,-0.0016598701477050781,0.0006492733955383301
1772912846035616500,0.988616455078125,-0.0062255859375,-0.0012505054473876953,0.00041043758392333984
1772912846085616600,1.03861669921875,-0.006984710693359375,-0.0007418394088745117,0.00039905309677124023
1772912846135616500,1.088616455078125,-0.005406856536865234,-0.0018467903137207031,0.0008035898208618164
1772912846185616600,1.13861669921875,-0.0056133270263671875,-0.0015916824340820312,0.0007711648941040039
1772912846235616500,1.188616455078125,-0.005791664123535156,-0.0016791820526123047,0.0008831024169921875
1772912846285616600,1.23861669921875,-0.0057220458984375,-0.0018155574798583984,0.0008280277252197266
1772912846335616500,1.288616455078125,-0.005900382995605469,-0.0016663074493408203,0.0008295774459838867
1772912846385616600,1.33861669921875,-0.006524085998535156,-0.0013737678527832031,0.0005338788032531738
1772912846435616500,1.388616455078125,-0.006020545959472656,-0.0014145374298095703,0.0004851222038269043
1772912846485616600,1.43861669921875,-0.005741119384765625,-0.0014290809631347656,0.0006459951400756836
1772912846535616500,1.488616455078125,-0.0062255859375,-0.0013821125030517578,0.0007418394088745117
1772912846585616600,1.53861669921875,-0.0057735443115234375,-0.0012390613555908203,0.0005744695663452148
1772912846635616500,1.588616455078125,-0.1685791015625,0.013030409812927246,-0.10955876111984253
1772912846685616600,1.63861669921875,-0.5085554122924805,-0.2576100826263428,-0.0018197298049926758
1772912846735616500,1.688616455078125,-1.9331045150756836,-0.8706210255622864,0.328579843044281
1772912846785616600,1.73861669921875,-4.622508525848389,-0.9642965793609619,0.576867401599884
1772912846835616500,1.788616455078125,-0.17254257202148438,0.37405872344970703,-2.856395721435547
1772912846885616600,1.83861669921875,21.004417419433594,3.6518311500549316,-18.24692726135254
1772912846935616500,1.888616455078125,13.927626609802246,4.395262718200684,-17.016742706298828
1772912846985616600,1.93861669921875,-7.4876251220703125,2.7956342697143555,1.1188875436782837
1772912847035616500,1.988616455078125,-11.593764305114746,0.42086338996887207,3.0869200229644775
1772912847085616600,2.03861669921875,-15.559776306152344,-0.9396728277206421,6.890738487243652
1772912847135616500,2.088616455078125,-12.504688262939453,-2.686061143875122,10.285767555236816
1772912847185616600,2.13861669921875,-11.496017456054688,-2.3339650630950928,6.1326093673706055
1772912847235616500,2.188616455078125,-11.459795951843262,-2.0282211303710938,3.1623663902282715
1772912847285616600,2.23861669921875,-7.623025894165039,0.8602859973907471,-3.2253308296203613
1772912847335616500,2.288616455078125,8.825128555297852,3.3067731857299805,-11.255144119262695
1772912847385616600,2.33861669921875,39.86564254760742,4.039398193359375,-47.64008712768555
1772912847435616500,2.388616455078125,1.652970314025879,1.4117071628570557,-14.689724922180176
1772912847485616600,2.43861669921875,-3.7159299850463867,-1.0145001411437988,-3.9194118976593018
1772912847535616500,2.488616455078125,-17.66067886352539,-4.934688091278076,2.3363709449768066
1772912847585616600,2.53861669921875,-17.45372772216797,-3.840470790863037,3.382636547088623
1772912847635616500,2.588616455078125,-17.5697021484375,-3.143690824508667,4.0272135734558105
1772912847685616600,2.63861669921875,-15.245037078857422,-3.649940013885498,3.651289224624634
1772912847735616500,2.688616455078125,-13.763267517089844,-3.258735179901123,3.887032985687256
1772912847785616600,2.73861669921875,-11.53707504272461,-2.6592350006103516,1.749131679534912
1772912847835616500,2.788616455078125,1.0851469039916992,1.5354032516479492,-6.586950302124023
1772912847885616600,2.83861669921875,15.894848823547363,5.774669170379639,-15.669034957885742
1772912847935616500,2.888616455078125,20.33066749572754,7.652480125427246,-28.016239166259766
1772912847985616600,2.93861669921875,1.9168577194213867,3.255993127822876,-10.980570793151855
1772912848035616500,2.988616455078125,-4.15875768661499,-0.6069610118865967,-5.754498481750488
1772912848085616600,3.03861669921875,-14.237018585205078,-5.772144317626953,2.7320704460144043
1772912848135616500,3.088616455078125,-16.619930267333984,-4.748479843139648,5.463852882385254
1772912848185616600,3.13861669921875,-16.03662109375,-3.2236533164978027,2.8940939903259277
1772912848235616500,3.188616455078125,-15.722074508666992,-5.48016881942749,2.8789799213409424
1772912848285616600,3.23861669921875,-12.26003646850586,-5.2439494132995605,2.0410454273223877
1772912848335616500,3.288616455078125,-16.35455322265625,-5.247365474700928,3.615208864212036
1772912848385616600,3.33861669921875,-10.21103572845459,-3.729442596435547,0.2840902805328369
1772912848435616500,3.388616455078125,8.164202690124512,4.8841776847839355,-13.835445404052734
1772912848485616600,3.43861669921875,30.628211975097656,10.279651641845703,-36.04262161254883
1772912848535616500,3.488616455078125,7.6916656494140625,5.604755401611328,-11.032171249389648
1772912848585616600,3.53861669921875,2.457303047180176,3.220998764038086,-9.689525604248047
1772912848635616500,3.588616455078125,-10.891823768615723,-6.692955493927002,0.3651798963546753
1772912848685616600,3.63861669921875,-18.457595825195312,-9.609029769897461,5.424124717712402
1772912848735616500,3.688616455078125,-22.117904663085938,-7.930294036865234,4.828782081604004
1772912848785616600,3.73861669921875,-22.762182235717773,-9.35646915435791,3.845165252685547
1772912848835616500,3.788616455078125,-17.841806411743164,-9.319679260253906,2.1828713417053223
1772912848885616600,3.83861669921875,-16.452054977416992,-8.138023376464844,1.095595359802246
1772912848935616500,3.888616455078125,-13.49282455444336,-7.285688400268555,1.0316942930221558
1772912848985616600,3.93861669921875,-0.2760276794433594,-0.06461954116821289,-4.5872039794921875
1772912849035616500,3.988616455078125,29.445953369140625,2.206848621368408,-16.94775390625
1772912849085616600,4.03861669921875,32.97858428955078,-1.7394938468933105,-15.868541717529297
1772912849135616500,4.088616455078125,6.71071720123291,-3.1396126747131348,-0.1492065191268921
1772912849185616600,4.13861669921875,-1.117283821105957,-3.397298574447632,-2.121666431427002
1772912849235616500,4.188616455078125,-14.644150733947754,-6.239721298217773,2.353093385696411
1772912849285616600,4.23861669921875,-21.837913513183594,-4.157853126525879,4.090322494506836
1772912849335616500,4.288616455078125,-24.596023559570312,-1.4606037139892578,1.3113185167312622
1772912849385616600,4.33861669921875,-19.73590660095215,-3.6367392539978027,2.4293177127838135
1772912849435616500,4.388616455078125,-20.398942947387695,-2.856438159942627,1.5968608856201172
1772912849485616600,4.43861669921875,-21.351818084716797,-3.0948328971862793,2.1861634254455566
1772912849535616500,4.488616455078125,-14.434974670410156,-3.1618704795837402,-1.030142068862915
1772912849585616600,4.53861669921875,-3.656357765197754,1.3617548942565918,-9.556011199951172
1772912849635616500,4.588616455078125,32.73091125488281,7.8056440353393555,-43.196285247802734
1772912849685616600,4.63861669921875,11.475702285766602,2.8428854942321777,-14.597750663757324
1772912849735616500,4.688616455078125,-0.8399677276611328,2.4228339195251465,-7.675908088684082
1772912849785616600,4.73861669921875,-10.172487258911133,-3.4282021522521973,1.2305155992507935
1772912849835616500,4.788616455078125,-16.514741897583008,-3.218888282775879,1.508244276046753
1772912849885616600,4.83861669921875,-20.506391525268555,-2.8934438228607178,3.7892446517944336
1772912849935616500,4.888616455078125,-20.291715621948242,-4.645485877990723,5.102879047393799
1772912849985616600,4.93861669921875,-19.020795822143555,-3.9372010231018066,3.5023694038391113
1772912850035616500,4.988616455078125,-21.472827911376953,-3.146573781967163,2.844738483428955
1772912850085616600,5.03861669921875,-17.965538024902344,-3.6145131587982178,2.3252170085906982
1772912850135616500,5.088616455078125,-12.037498474121094,-2.3910768032073975,-0.5269753932952881
1772912850185616600,5.13861669921875,7.453619003295898,2.930703639984131,-10.207317352294922
1772912850235616500,5.188616455078125,39.15207290649414,8.367292404174805,-41.86600875854492
1772912850285616600,5.23861669921875,5.830694198608398,3.5085997581481934,-10.774682998657227
1772912850335616500,5.288616455078125,-3.4129066467285156,3.9255118370056152,-7.646857738494873
1772912850385616600,5.33861669921875,-10.073667526245117,-1.071465253829956,-1.9486619234085083
1772912850435616500,5.388616455078125,-13.735968589782715,-4.557353973388672,3.02823805809021
1772912850485616600,5.43861669921875,-19.770231246948242,-4.230978965759277,4.1433634757995605
1772912850535616500,5.488616455078125,-20.759370803833008,-4.759110927581787,2.1151540279388428
1772912850585616600,5.53861669921875,-18.084693908691406,-5.769659996032715,2.6638073921203613
1772912850635616500,5.588616455078125,-19.963281631469727,-7.337454795837402,4.924412727355957
1772912850685616600,5.63861669921875,-19.575422286987305,-7.384754180908203,4.708294868469238
1772912850735616500,5.688616455078125,-7.114956855773926,-3.676138162612915,-1.6350843906402588
1772912850785616600,5.73861669921875,13.716541290283203,1.0455431938171387,-13.978578567504883
1772912850835616500,5.788616455078125,42.44803237915039,2.678879499435425,-37.30257797241211
1772912850885616600,5.83861669921875,8.428627014160156,0.2277085781097412,-11.583882331848145
1772912850935616500,5.888616455078125,-2.4701662063598633,1.0876357555389404,-6.530160427093506
1772912850985616600,5.93861669921875,-10.836247444152832,-4.770243167877197,1.9692498445510864
1772912851035616500,5.988616455078125,-14.329699516296387,-6.269317626953125,4.819019317626953
1772912851085616600,6.03861669921875,-24.092695236206055,-3.717578649520874,3.058558464050293
1772912851135616500,6.088616455078125,-22.57291030883789,-3.5384902954101562,3.1640636920928955
1772912851185616600,6.13861669921875,-15.634875297546387,-3.708874225616455,2.06131649017334
1772912851235616500,6.188616455078125,-18.403623580932617,-2.3736257553100586,0.7769637107849121
1772912851285616600,6.23861669921875,-15.233702659606934,-2.038437604904175,-0.500320315361023
1772912851335616500,6.288616455078125,-11.303448677062988,0.04169726371765137,-3.8126745223999023
1772912851385616600,6.33861669921875,8.77969741821289,2.7749757766723633,-11.607854843139648
1772912851435616500,6.388616455078125,27.65756607055664,4.2479071617126465,-24.855445861816406
1772912851485616600,6.43861669921875,21.77730369567871,2.278287172317505,-20.0750675201416
1772912851535616500,6.488616455078125,-1.3268136978149414,1.9792413711547852,-6.55641508102417
1772912851585616600,6.53861669921875,-7.250627517700195,-1.5495067834854126,-2.1726346015930176
1772912851635616500,6.588616455078125,-16.342241287231445,-4.035408020019531,0.9197393655776978
1772912851685616600,6.63861669921875,-21.76973533630371,-3.49404239654541,2.392369270324707
1772912851735616500,6.688616455078125,-24.954147338867188,-4.411052227020264,4.6088457107543945
1772912851785616600,6.73861669921875,-19.821138381958008,-5.0497589111328125,5.093080997467041
1772912851835616500,6.788616455078125,-21.885982513427734,-3.959500312805176,4.749520301818848
1772912851885616600,6.83861669921875,-17.770353317260742,-4.450311660766602,3.4356706142425537
1772912851935616500,6.888616455078125,-15.114587783813477,-2.2664926052093506,-0.9447345733642578
1772912851985616600,6.93861669921875,1.6984519958496094,-0.35390520095825195,-9.360697746276855
1772912852035616500,6.988616455078125,35.89929962158203,-0.027709007263183594,-30.589181900024414
1772912852085616600,7.03861669921875,15.686500549316406,3.5612106323242188,-20.894779205322266
1772912852135616500,7.088616455078125,0.7107648849487305,2.9915177822113037,-6.410405158996582
1772912852185616600,7.13861669921875,-5.868146896362305,0.7798807621002197,-4.319953918457031
1772912852235616800,7.18861669921875,-13.60614013671875,-3.0531866550445557,1.1579757928848267
1772912852285616600,7.23861669921875,-19.568761825561523,-2.5008904933929443,1.8631892204284668
1772912852335616800,7.28861669921875,-22.26024627685547,-3.0062594413757324,3.537639617919922
1772912852385616600,7.33861669921875,-20.705368041992188,-3.5572311878204346,3.5345258712768555
1772912852435616800,7.38861669921875,-20.9877986907959,-2.756265640258789,3.993276357650757
1772912852485616600,7.43861669921875,-18.076452255249023,-2.753718376159668,3.3691961765289307
1772912852535616800,7.48861669921875,-13.231992721557617,-1.1472103595733643,-0.8279716968536377
1772912852585616600,7.53861669921875,-2.6457138061523438,0.8514853715896606,-7.195915699005127
1772912852635616800,7.58861669921875,20.70611572265625,0.7911766767501831,-22.96665382385254
1772912852685616600,7.63861669921875,18.22332000732422,1.640352725982666,-21.860458374023438
1772912852735616800,7.68861669921875,0.5951032638549805,2.452422618865967,-10.559107780456543
1772912852785616600,7.73861669921875,2.2850046157836914,1.8301923274993896,-8.4063720703125
1772912852835616800,7.78861669921875,-7.540932655334473,-2.6624865531921387,-0.8167577981948853
1772912852885616600,7.83861669921875,-20.430566787719727,-2.333249568939209,2.23830509185791
1772912852935616800,7.88861669921875,-20.648887634277344,-1.309383511543274,3.364020586013794
1772912852985616600,7.93861669921875,-17.860376358032227,-1.3952326774597168,4.166502952575684
1772912853035616800,7.98861669921875,-17.68425178527832,-0.24550080299377441,3.1112399101257324
1772912853085616600,8.03861669921875,-12.038171768188477,0.04180765151977539,2.9271419048309326
1772912853135616800,8.08861669921875,-9.845085144042969,1.3777713775634766,0.7421057224273682
1772912853185616600,8.13861669921875,-0.29601287841796875,4.1880269050598145,-0.0950920581817627
1772912853235616800,8.18861669921875,8.10912799835205,4.579477310180664,-3.053534984588623
