time,seconds_elapsed,z,y,x
1772913178649128200,0.381128173828125,-0.28375720977783203,-0.010762333869934082,-0.0386083722114563
1772913178699128300,0.43112841796875,-0.19069671630859375,-0.0971369743347168,-0.016997218132019043
1772913178749128200,0.481128173828125,0.29554271697998047,-0.09709465503692627,-0.67597895860672
1772913178799128300,0.53112841796875,-0.43503284454345703,0.13273048400878906,0.24584484100341797
1772913178849128200,0.581128173828125,0.29061412811279297,0.003377199172973633,0.023517310619354248
1772913178899128300,0.63112841796875,0.05382251739501953,-0.42085909843444824,0.227003276348114
1772913178949128200,0.681128173828125,-0.0468292236328125,-0.19353866577148438,0.5388113856315613
1772913178999128300,0.73112841796875,0.7439432144165039,-0.28702616691589355,-0.12449738383293152
1772913179049128200,0.781128173828125,-0.5756316184997559,-0.2564229965209961,0.776454508304596
1772913179099128300,0.83112841796875,0.48259735107421875,0.4884004592895508,-0.4953758120536804
1772913179149128200,0.881128173828125,-1.8169403076171875,0.4962491989135742,-0.07168687880039215
1772913179199128300,0.93112841796875,0.7756938934326172,0.7629038095474243,-0.5798453688621521
1772913179249128200,0.981128173828125,0.48725128173828125,-0.6284917593002319,1.0032926797866821
1772913179299128300,1.03112841796875,0.22393131256103516,-0.10457301139831543,0.4416142702102661
1772913179349128200,1.081128173828125,0.0036907196044921875,-0.12612080574035645,0.41073334217071533
1772913179399128300,1.13112841796875,0.9385299682617188,-0.2963850498199463,0.4088120460510254
1772913179449128200,1.181128173828125,0.1584324836730957,-0.07152867317199707,-0.09395217895507812
1772913179549128200,1.281128173828125,-0.7381772994995117,0.10828638076782227,0.0543370246887207
1772913179599128300,1.33112841796875,0.2842073440551758,0.2978248596191406,-0.7293120622634888
1772913179649128200,1.381128173828125,-0.2929573059082031,-0.15486407279968262,-0.15015769004821777
1772913179699128300,1.43112841796875,0.20042800903320312,-0.2172107696533203,-0.10488396883010864
1772913179749128200,1.481128173828125,-0.4295949935913086,0.1513967514038086,-0.36124536395072937
1772913179799128300,1.53112841796875,-0.5402851104736328,0.03435373306274414,-0.5583154559135437
1772913179849128200,1.581128173828125,-0.16948890686035156,-0.34424638748168945,-0.3457465171813965
1772913179899128300,1.63112841796875,-0.14554691314697266,0.32550477981567383,0.03703773021697998
1772913179949128200,1.681128173828125,0.3524599075317383,0.5009922981262207,0.08559119701385498
1772913179999128300,1.73112841796875,0.1857900619506836,0.9461996555328369,-0.07909929752349854
1772913180049128200,1.781128173828125,-0.2560405731201172,0.7252154350280762,-0.037888407707214355
1772913180149128200,1.881128173828125,-0.5539894104003906,0.05420684814453125,-0.3981062173843384
1772913180199128300,1.93112841796875,-1.4727153778076172,0.07744693756103516,-0.9489318132400513
1772913180299128300,2.03112841796875,-1.7439537048339844,-0.8818113803863525,-1.0423519611358643
1772913180349128200,2.081128173828125,-1.0855484008789062,-0.8875505924224854,-1.3667124509811401
1772913180399128300,2.13112841796875,-1.294703483581543,-0.2939903736114502,-1.52693510055542
1772913180449128200,2.181128173828125,3.044954299926758,0.7666239738464355,-3.230621337890625
1772913180499128300,2.23112841796875,4.068548202514648,-1.4120979309082031,-2.419628620147705
1772913180549128200,2.281128173828125,-2.3435840606689453,-1.7233338356018066,-1.8766074180603027
1772913180599128300,2.33112841796875,-5.397502422332764,-0.9613790512084961,-1.5233312845230103
1772913180649128200,2.381128173828125,-3.4113011360168457,-0.17000985145568848,-0.7931064963340759
1772913180699128300,2.43112841796875,1.7689294815063477,0.7925264835357666,-1.7253282070159912
1772913180749128200,2.481128173828125,1.4090795516967773,-0.6676769256591797,-0.5995599031448364
1772913180799128300,2.53112841796875,-2.4589314460754395,-0.7044801712036133,-0.1377546191215515
1772913180849128200,2.581128173828125,-5.416300296783447,-0.2322707176208496,-0.2117644101381302
1772913180899128300,2.63112841796875,-5.610230445861816,-0.33370471000671387,0.34937798976898193
1772913180949128200,2.681128173828125,-4.998126029968262,-0.38532066345214844,0.691503643989563
1772913180999128300,2.73112841796875,-3.883683681488037,0.0584721565246582,1.3223347663879395
1772913181049128200,2.781128173828125,-0.8520679473876953,1.0725476741790771,0.0012547224760055542
1772913181099128300,2.83112841796875,0.47835445404052734,1.2544984817504883,0.4495803117752075
1772913181149128200,2.881128173828125,0.4705181121826172,0.5612246990203857,2.4441065788269043
1772913181199128300,2.93112841796875,1.3686742782592773,0.10773277282714844,3.7080740928649902
1772913181249128200,2.981128173828125,2.622974395751953,0.28374814987182617,3.69408917427063
1772913181299128300,3.03112841796875,3.261521339416504,0.9097812175750732,2.6900274753570557
1772913181349128200,3.081128173828125,3.53708553314209,0.8486278057098389,2.0042591094970703
1772913181399128300,3.13112841796875,2.26666259765625,0.2397012710571289,1.353277564048767
1772913181449128200,3.181128173828125,0.39436912536621094,0.029214859008789062,0.267409086227417
