time,seconds_elapsed,z,y,x
1772914143410316800,0.30131689453125,7.946264743804932,4.014258861541748,0.12293126434087753
1772914143459892500,0.350892578125,7.938488006591797,4.0232319831848145,-0.24287149310112
1772914143509987600,0.400987548828125,8.389534950256348,4.343571186065674,-1.1051849126815796
1772914143609596000,0.500595947265625,7.555337429046631,4.377668857574463,-0.836590588092804
1772914143659476000,0.55047607421875,8.722436904907227,3.8479578495025635,-0.4785645306110382
1772914143709367800,0.600367919921875,8.704191207885742,3.478864908218384,-0.2192423790693283
1772914143759228000,0.650227783203125,8.485248565673828,3.37896466255188,-0.3155534863471985
1772914143809143800,0.700143798828125,7.753642559051514,3.432803153991699,-0.30987054109573364
1772914143858961700,0.749961669921875,7.535297393798828,3.489034414291382,-0.22642084956169128
1772914143909067300,0.8000673828125,7.434200763702393,3.664308786392212,-0.22851456701755524
1772914143958750700,0.849750732421875,7.674081325531006,3.846163272857666,-0.20368902385234833
1772914144008659000,0.899658935546875,7.732107162475586,4.00408935546875,-0.15553347766399384
1772914144058553300,0.94955322265625,7.946264743804932,3.9753756523132324,-0.11126625537872314
1772914144108622000,0.9996220703125,8.063512802124023,4.110570430755615,-0.23988047242164612
1772914144208426200,1.09942626953125,8.516056060791016,3.639782428741455,-0.035892341285943985
1772914144308236500,1.199236572265625,8.890532493591309,3.417548894882202,-0.7244270443916321
1772914144357907000,1.248906982421875,7.584051132202148,3.3164522647857666,-0.20009979605674744
1772914144407984000,1.298984130859375,7.528119087219238,3.3251261711120605,0.07507480680942535
1772914144457649200,1.348649169921875,7.651050567626953,3.474677562713623,0.31824541091918945
1772914144507756800,1.3987568359375,8.003094673156738,3.466003656387329,0.49351966381073
1772914144557452800,1.448452880859375,9.372686386108398,3.3083763122558594,0.22492532432079315
1772914144607562000,1.49856201171875,10.721041679382324,3.1351959705352783,-0.33050861954689026
1772914144657257500,1.548257568359375,9.55753231048584,3.0993034839630127,-0.36699917912483215
1772914144707311600,1.5983115234375,8.263014793395996,3.092125177383423,-0.4875376224517822
1772914144757008000,1.6480078125,8.19810962677002,2.945863723754883,-0.4989035129547119
1772914144807128300,1.69812841796875,7.551149845123291,3.0239295959472656,-0.5180460810661316
1772914144857146600,1.748146728515625,8.010272979736328,2.948256492614746,-0.5377869009971619
1772914144906890200,1.79789013671875,9.578469276428223,2.700300455093384,-0.659521758556366
1772914144956932900,1.847932861328125,10.166504859924316,2.3793630599975586,-0.6308078765869141
1772914145006804700,1.8978046875,9.545866966247559,2.6036901473999023,-1.074975609779358
1772914145056704000,1.9477041015625,8.447561264038086,2.4981069564819336,-0.9457631707191467
1772914145106501000,1.997501220703125,7.770392417907715,2.5594229698181152,-0.9451649188995361
1772914145156472300,2.047472412109375,8.312965393066406,2.021935224533081,-0.5623133182525635
1772914145206187000,2.09718701171875,8.446065902709961,1.5864413976669312,-0.12352947145700455
1772914145256180000,2.147179931640625,8.033304214477539,1.9304096698760986,-0.41994038224220276
1772914145356147000,2.24714697265625,8.457132339477539,2.2118654251098633,-0.3888336718082428
1772914145405958100,2.296958251953125,9.912267684936523,2.116750717163086,-0.5805585980415344
1772914145505347800,2.396347900390625,10.649556159973145,2.032702922821045,-0.38315072655677795
1772914145555192800,2.44619287109375,9.854242324829102,2.1466610431671143,-0.48364928364753723
1772914145605017300,2.496017333984375,9.233603477478027,2.1415762901306152,-0.2676970362663269
1772914145655222000,2.546221923828125,9.400503158569336,2.185544490814209,-0.4127618968486786
1772914145755040500,2.64604052734375,9.199206352233887,1.8541384935379028,-0.5138586759567261
1772914145804916200,2.695916259765625,8.204689979553223,1.7904295921325684,-0.16809579730033875
1772914145854859000,2.74585888671875,7.686643600463867,2.0859432220458984,-0.011066804639995098
1772914145904555800,2.7955556640625,7.7593255043029785,2.440380096435547,0.00867398176342249
1772914145954556400,2.845556396484375,8.242975234985352,2.544766902923584,-0.3035893738269806
1772914146004130600,2.895130615234375,8.332107543945312,2.0925233364105225,0.13489536941051483
1772914146053994200,2.944994140625,8.132007598876953,2.596810817718506,-0.3888336718082428
1772914146153817600,3.044817626953125,8.77059268951416,2.8666014671325684,-0.05952146276831627
1772914146204027400,3.09502734375,9.659525871276855,2.900400161743164,-0.012562318705022335
1772914146253954000,3.1449541015625,9.22851848602295,2.831606388092041,0.5027918815612793
1772914146303691800,3.19469189453125,8.760123252868652,2.9359934329986572,0.8688937425613403
1772914146353734100,3.244734130859375,9.5291166305542,3.2802608013153076,0.5365904569625854
1772914146403305200,3.29430517578125,9.877870559692383,3.630211114883423,-0.16151553392410278
1772914146453533200,3.344533203125,9.524930000305176,3.6206398010253906,-0.5335994362831116
1772914146503105500,3.39410546875,8.871390342712402,2.423929452896118,0.4743770956993103
1772914146552994800,3.443994873046875,8.662915229797363,2.447857618331909,0.12263216078281403
1772914146603034400,3.494034423828125,8.39731216430664,2.430210590362549,-0.0445663221180439
1772914146652763400,3.543763427734375,7.799704551696777,2.409273386001587,0.12502498924732208
1772914146702637600,3.593637451171875,7.489833831787109,2.8124639987945557,-0.22642084956169128
1772914146752513500,3.643513427734375,7.444669246673584,2.80767822265625,0.2766701281070709
1772914146802404400,3.693404296875,8.791828155517578,2.8268208503723145,0.16899310052394867
1772914146852299300,3.74329931640625,8.631808280944824,2.854637384414673,-0.024825535714626312
1772914146902207200,3.793207275390625,8.14098072052002,2.5902304649353027,0.4815555512905121
1772914146952096500,3.843096435546875,8.384749412536621,2.847458839416504,0.2868396043777466
1772914147001979400,3.8929794921875,8.268997192382812,3.6236307621002197,-0.6565307378768921
1772914147051854600,3.9428544921875,8.56301498413086,3.3933215141296387,-0.3888336718082428
1772914147101773000,3.99277294921875,9.324830055236816,2.678166627883911,0.3840480446815491
1772914147151680500,4.042680419921875,9.242876052856445,2.223829507827759,0.8676972985267639
1772914147201568500,4.092568603515625,8.592925071716309,2.0141584873199463,1.158724308013916
1772914147251476000,4.14247607421875,9.21416187286377,1.8436698913574219,1.1126625537872314
1772914147301376000,4.1923759765625,9.041280746459961,1.9043877124786377,0.766002357006073
1772914147351278300,4.2422783203125,9.210273742675781,1.791925072669983,0.6146563291549683
1772914147401169000,4.2921689453125,9.941879272460938,1.7736797332763672,0.3203391432762146
1772914147451050500,4.342050537109375,9.495617866516113,1.857129454612732,0.16420745849609375
1772914147500965000,4.391965087890625,9.626923561096191,1.903490424156189,-0.1543370634317398
1772914147550864400,4.441864501953125,8.813663482666016,1.9767706394195557,-0.22612173855304718
1772914147600744400,4.491744384765625,8.528019905090332,1.9917258024215698,-0.22761724889278412
1772914147650624000,4.5416240234375,8.758329391479492,2.1634106636047363,-0.50129634141922
1772914147700536300,4.591536376953125,8.813663482666016,2.356631278991699,-0.7121638655662537
1772914147750446000,4.641446044921875,8.711668968200684,2.7382864952087402,-0.9810572862625122
1772914147800501800,4.691501708984375,8.3057861328125,2.9449665546417236,-0.9323035478591919
1772914147850216000,4.7412158203125,8.508278846740723,2.8654050827026367,-0.7959126234054565
1772914147900103700,4.791103759765625,8.691329956054688,2.743969440460205,-0.7393822073936462
1772914147949960000,4.8409599609375,8.853144645690918,2.630908489227295,-0.6164509057998657
1772914147999833600,4.89083349609375,9.424430847167969,2.4699912071228027,-0.47557350993156433
1772914148049706000,4.9407060546875,8.6907320022583,2.356631278991699,-0.025423740968108177
1772914148099583500,4.99058349609375,8.96231746673584,2.3255245685577393,0.06849455088376999
1772914148149454600,5.04045458984375,8.881858825683594,2.225325107574463,0.3768695592880249
1772914148199368400,5.090368408203125,8.926424980163574,2.089233160018921,0.6702894568443298
1772914148249249300,5.140249267578125,8.643773078918457,2.0916261672973633,0.8135597109794617
1772914148299181600,5.190181640625,8.485248565673828,2.08504581451416,1.0310074090957642
1772914148349091000,5.240091064453125,8.279764175415039,2.130509376525879,1.2014961242675781
1772914148398987500,5.289987548828125,8.697012901306152,2.1658036708831787,1.2098709344863892
1772914148448863700,5.33986376953125,9.35922622680664,2.155334949493408,1.1653046607971191
1772914148498773500,5.3897734375,9.627223014831543,2.2429721355438232,0.9179465770721436
1772914148548670200,5.439670166015625,9.639784812927246,2.2737796306610107,0.7148557901382446
1772914148598535000,5.489534912109375,9.106783866882324,2.2917258739471436,0.579362154006958
1772914148648416000,5.539416015625,8.845966339111328,2.338385820388794,0.4827519655227661
1772914148698492400,5.589492431640625,9.05563735961914,2.3075783252716064,0.35054850578308105
1772914148748180200,5.63918017578125,9.135198593139648,2.337787628173828,0.22881366312503815
1772914148798075600,5.68907568359375,8.937192916870117,2.417947292327881,0.15463615953922272
1772914148847970300,5.73897021484375,8.805587768554688,2.486740827560425,0.1501496136188507
1772914148897858000,5.788858154296875,8.9910306930542,2.4819552898406982,0.054436713457107544
