time,seconds_elapsed,z,y,x
1772914631040859400,0.243859375,9.241379737854004,-0.49651068449020386,0.7501499056816101
1772914631090959000,0.293958984375,9.249156951904297,-0.4983053207397461,0.7441678643226624
1772914631140620300,0.343620361328125,9.233603477478027,-0.4911268353462219,0.7498508095741272
1772914631190520600,0.3935205078125,9.241978645324707,-0.4911268353462219,0.7450651526451111
1772914631240399000,0.443399169921875,9.233603477478027,-0.49292147159576416,0.7513462901115417
1772914631290340600,0.493340576171875,9.237491607666016,-0.4950151741504669,0.7498508095741272
1772914631340157700,0.54315771484375,9.23180866241455,-0.49292147159576416,0.7498508095741272
1772914631390057200,0.59305712890625,9.239585876464844,-0.49591249227523804,0.7468597888946533
1772914631439911200,0.6429111328125,9.238389015197754,-0.49202415347099304,0.7501499056816101
1772914631489817900,0.69281787109375,9.240781784057617,-0.4911268353462219,0.7540382146835327
1772914631539665000,0.742664794921875,9.235696792602539,-0.49262237548828125,0.760917603969574
1772914631589516000,0.79251611328125,9.232406616210938,-0.489631325006485,0.7492526173591614
1772914631639368000,0.842367919921875,9.242876052856445,-0.4911268353462219,0.7411768436431885
1772914631689390300,0.892390380859375,9.233304023742676,-0.4893322288990021,0.7444669604301453
1772914631739112700,0.94211279296875,9.23180866241455,-0.4863412082195282,0.7549355626106262
1772914631788963300,0.99196337890625,9.237491607666016,-0.49262237548828125,0.7489534616470337
1772914631838848000,1.041847900390625,9.23599624633789,-0.48723849654197693,0.7444669604301453
1772914631888751000,1.091751220703125,9.23898696899414,-0.48783671855926514,0.7310073375701904
1772914631938635000,1.141635009765625,9.24317455291748,-0.489631325006485,0.7393822073936462
1772914631988682000,1.191681884765625,9.232406616210938,-0.49262237548828125,0.7540382146835327
1772914632038368500,1.241368408203125,9.232706069946289,-0.4989035129547119,0.7516453862190247
1772914632088276700,1.29127685546875,9.23719310760498,-0.49202415347099304,0.7420741319656372
1772914632138146600,1.341146484375,9.233304023742676,-0.49202415347099304,0.7429714202880859
1772914632187998500,1.39099853515625,9.23599624633789,-0.49202415347099304,0.7513462901115417
1772914632237858300,1.4408583984375,9.23599624633789,-0.49202415347099304,0.7516453862190247
1772914632287907300,1.4909072265625,9.234201431274414,-0.49202415347099304,0.7444669604301453
1772914632337633800,1.5406337890625,9.237491607666016,-0.4944169819355011,0.7417750358581543
1772914632387543000,1.59054296875,9.227920532226562,-0.4980062246322632,0.7498508095741272
1772914632437401900,1.64040185546875,9.23599624633789,-0.4983053207397461,0.7465606927871704
1772914632487322600,1.690322509765625,9.23599624633789,-0.4956133961677551,0.7516453862190247
1772914632537181700,1.740181640625,9.23599624633789,-0.4911268353462219,0.7498508095741272
1772914632587059700,1.790059814453125,9.23719310760498,-0.48783671855926514,0.7507480978965759
1772914632636942600,1.839942626953125,9.233603477478027,-0.49202415347099304,0.7468597888946533
1772914632686844200,1.88984423828125,9.240483283996582,-0.4992026388645172,0.7250252366065979
1772914632736729600,1.9397294921875,9.233304023742676,-0.49172505736351013,0.7501499056816101
1772914632786643500,1.9896435546875,9.227621078491211,-0.48783671855926514,0.7579265832901001
1772914632836533800,2.03953369140625,9.238089561462402,-0.5021936297416687,0.7411768436431885
1772914632886580700,2.089580810546875,9.250054359436035,-0.5111667513847351,0.7322037220001221
1772914632936284200,2.1392841796875,9.220442771911621,-0.49262237548828125,0.7707880139350891
1772914632986200600,2.18920068359375,9.235696792602539,-0.486939400434494,0.7441678643226624
1772914633036033500,2.239033447265625,9.23599624633789,-0.497408002614975,0.7420741319656372
1772914633085893600,2.2888935546875,9.240483283996582,-0.49351966381073,0.7369893789291382
1772914633135774500,2.3387744140625,9.23180866241455,-0.48873403668403625,0.7513462901115417
1772914633185630000,2.3886298828125,9.235098838806152,-0.4902295470237732,0.7483552694320679
1772914633235832600,2.43883251953125,9.24317455291748,-0.4950151741504669,0.7468597888946533
1772914633285597000,2.488596923828125,9.238389015197754,-0.4980062246322632,0.7354938387870789
1772914633335299600,2.538299560546875,9.231210708618164,-0.4911268353462219,0.7429714202880859
1772914633385205800,2.588205810546875,9.234201431274414,-0.49351966381073,0.7549355626106262
1772914633435089000,2.6380888671875,9.235098838806152,-0.4950151741504669,0.7474579811096191
1772914633485016600,2.6880166015625,9.232706069946289,-0.4989035129547119,0.745364248752594
1772914633534900000,2.73789990234375,9.236594200134277,-0.49591249227523804,0.747757077217102
1772914633584747000,2.7877470703125,9.232406616210938,-0.4944169819355011,0.7564310431480408
1772914633634940000,2.83793994140625,9.23180866241455,-0.4941178858280182,0.7498508095741272
1772914633684652000,2.887652099609375,9.245268821716309,-0.49351966381073,0.7381857633590698
1772914633734363000,2.93736279296875,9.231210708618164,-0.4941178858280182,0.753140926361084
1772914633784413700,2.98741357421875,9.234800338745117,-0.497408002614975,0.747757077217102
1772914633834179800,3.037179931640625,9.239884376525879,-0.49172505736351013,0.7549355626106262
1772914633884083700,3.087083740234375,9.230911254882812,-0.4902295470237732,0.7513462901115417
1772914633933874700,3.136874755859375,9.240781784057617,-0.4956133961677551,0.742672324180603
1772914633984001300,3.187001220703125,9.238389015197754,-0.49262237548828125,0.747757077217102
1772914634083804400,3.286804443359375,9.239884376525879,-0.49680981040000916,0.7501499056816101
1772914634133671000,3.3366708984375,9.237491607666016,-0.49680981040000916,0.7546364665031433
1772914634183291100,3.386291015625,9.236594200134277,-0.489631325006485,0.7507480978965759
1772914634233181200,3.43618115234375,9.227920532226562,-0.4893322288990021,0.7513462901115417
1772914634283181800,3.486181884765625,9.235696792602539,-0.4911268353462219,0.7444669604301453
1772914634333176000,3.536176025390625,9.242277145385742,-0.4983053207397461,0.7468597888946533
1772914634382710300,3.585710205078125,9.240483283996582,-0.48723849654197693,0.7474579811096191
1772914634432591600,3.635591552734375,9.238389015197754,-0.48723849654197693,0.7441678643226624
1772914634482703600,3.68570361328125,9.230313301086426,-0.4854438900947571,0.7501499056816101
1772914634532645600,3.735645751953125,9.24437141418457,-0.49591249227523804,0.7474579811096191
1772914634582399700,3.785399658203125,9.240483283996582,-0.4980062246322632,0.7441678643226624
1772914634632407000,3.835406982421875,9.236594200134277,-0.49591249227523804,0.7444669604301453
1772914634682124800,3.885124755859375,9.23180866241455,-0.489631325006485,0.7468597888946533
1772914634731810000,3.93481005859375,9.236594200134277,-0.49651068449020386,0.7492526173591614
1772914634781701000,3.984701171875,9.235696792602539,-0.49651068449020386,0.7435696125030518
1772914634831561000,4.03456103515625,9.230313301086426,-0.48454657196998596,0.7549355626106262
1772914634881486300,4.084486328125,9.227621078491211,-0.48873403668403625,0.7513462901115417
1772914634931370200,4.134370361328125,9.253942489624023,-0.5006981492042542,0.727418065071106
1772914634981221400,4.184221435546875,9.235696792602539,-0.4980062246322632,0.7417750358581543
1772914635031096000,4.234095947265625,9.2288179397583,-0.48095735907554626,0.7546364665031433
