time,seconds_elapsed,z,y,x
1772914042762394000,0.32939404296875,8.47298526763916,3.3272199630737305,0.364905446767807
1772914042812355300,0.379355224609375,8.248358726501465,3.1268210411071777,0.6867401003837585
1772914042862178800,0.4291787109375,9.148059844970703,2.6168506145477295,1.1530413627624512
1772914042912080600,0.47908056640625,9.686744689941406,1.4620146751403809,1.795215129852295
1772914042961985000,0.528985107421875,9.889835357666016,1.8699909448623657,1.160519003868103
1772914043011858000,0.57885791015625,10.057332992553711,2.150250196456909,0.3275175988674164
1772914043061760300,0.62876025390625,9.159127235412598,2.0946171283721924,0.711864709854126
1772914043111645400,0.6786455078125,9.581759452819824,1.557727575302124,0.8368897438049316
1772914043161536800,0.728536865234375,7.70967435836792,1.643570065498352,0.8608179688453674
1772914043211590400,0.77859033203125,7.359425067901611,2.195713996887207,0.2150549292564392
1772914043261323800,0.82832373046875,9.128020286560059,1.9208383560180664,-0.03320041298866272
1772914043311419000,0.8784189453125,9.194122314453125,1.4739787578582764,0.25363919138908386
1772914043361103000,0.92810302734375,8.56301498413086,1.409970760345459,-0.24526432156562805
1772914043410970000,0.97797021484375,8.854939460754395,1.4898312091827393,-0.8380861282348633
1772914043460857900,1.02785791015625,7.527521133422852,1.954637050628662,-0.7280163168907166
1772914043510733000,1.077733154296875,7.920841217041016,2.304288148880005,-0.268594354391098
1772914043610707500,1.17770751953125,9.50758171081543,2.39192533493042,0.7076773047447205
1772914043660426200,1.22742626953125,10.76112174987793,2.6054847240448,1.4344971179962158
1772914043710316500,1.277316650390625,10.521241188049316,2.266601324081421,0.9984052777290344
1772914043760253400,1.32725341796875,9.597312927246094,1.8693926334381104,0.8078767657279968
1772914043810409700,1.37740966796875,9.301798820495605,1.3184453248977661,1.1515458822250366
1772914043860000800,1.427000732421875,8.755936622619629,1.2269197702407837,1.1309077739715576
1772914043910203000,1.477202880859375,9.900901794433594,1.1249257326126099,0.5309075117111206
1772914043960114200,1.5271142578125,9.745966911315918,1.568196177482605,-0.30568310618400574
1772914044009974500,1.576974609375,7.829914093017578,2.226820468902588,-0.011665010824799538
1772914044059598000,1.62659814453125,8.266902923583984,2.3856441974639893,0.25812575221061707
1772914044109758700,1.6767587890625,8.80469036102295,2.3147568702697754,0.30927231907844543
