time,seconds_elapsed,z,y,x
1772914601641355300,0.539355224609375,-0.006262779235839844,-0.002071946859359741,0.0066702961921691895
1772914601691355400,0.58935546875,0.00091552734375,-0.004467785358428955,0.00427931547164917
1772914601741355300,0.639355224609375,-0.011055946350097656,0.00032061338424682617,-0.0005025863647460938
1772914601791355400,0.68935546875,0.015287399291992188,-0.004469394683837891,-0.010090827941894531
1772914601841355300,0.739355224609375,-0.008664131164550781,0.0027180612087249756,-0.002903282642364502
1772914601891355400,0.78935546875,-0.006266593933105469,-0.004467785358428955,-0.012497961521148682
1772914601941355300,0.839355224609375,-0.006264686584472656,-0.004462927579879761,-0.005312144756317139
1772914601991355400,0.88935546875,-0.015844345092773438,-0.006866872310638428,0.023437798023223877
1772914602041355300,0.939355224609375,0.0033092498779296875,0.00271645188331604,-0.019664347171783447
1772914602091355400,0.98935546875,0.0033140182495117188,-0.011656880378723145,0.0018835067749023438
1772914602141355300,1.039355224609375,-0.02782154083251953,0.017091423273086548,0.0018785595893859863
1772914602191355400,1.08935546875,0.0033121109008789062,-0.014044612646102905,-0.00530242919921875
1772914602241355300,1.139355224609375,-0.018232345581054688,0.005110651254653931,0.004267871379852295
1772914602291355400,1.18935546875,-0.006267547607421875,-0.00925782322883606,0.009069323539733887
1772914602341355300,1.239355224609375,-0.0062694549560546875,0.0027180612087249756,-0.002903282642364502
1772914602391355400,1.28935546875,0.0033140182495117188,0.00032061338424682617,-0.012488245964050293
1772914602441355300,1.339355224609375,-0.018243789672851562,0.002714812755584717,0.013854503631591797
1772914602491355400,1.38935546875,0.005706787109375,0.002719700336456299,-0.01727992296218872
1772914602541355300,1.439355224609375,-0.015844345092773438,-0.006862014532089233,0.013854503631591797
1772914602591355400,1.48935546875,-0.0038700103759765625,0.0051171183586120605,-0.0053040385246276855
1772914602641355300,1.539355224609375,0.000919342041015625,-0.0020703673362731934,-0.0029114484786987305
1772914602691355400,1.58935546875,-0.008664131164550781,-0.004467785358428955,0.0018801689147949219
1772914602741355300,1.639355224609375,-0.0014734268188476562,0.00032061338424682617,0.0042743682861328125
1772914602791355400,1.68935546875,-0.0038700103759765625,0.0051138997077941895,-0.002906501293182373
1772914602841355300,1.739355224609375,-0.0018224716186523438,0.005570411682128906,0.00011301040649414062
1772914602891355400,1.78935546875,-0.000492095947265625,0.0018852055072784424,0.0011578202247619629
1772914602941355300,1.839355224609375,-0.003958702087402344,0.002974003553390503,0.003553628921508789
1772914602991355400,1.88935546875,-0.011150360107421875,0.010183125734329224,0.011783897876739502
1772914603041355300,1.939355224609375,-0.009860038757324219,0.008861958980560303,-0.006284475326538086
1772914603091355400,1.98935546875,-0.001407623291015625,0.009920448064804077,-0.00042569637298583984
1772914603141355300,2.039355224609375,-0.0062160491943359375,0.00035199522972106934,-0.0017822980880737305
1772914603191355400,2.08935546875,-0.008625030517578125,0.010991036891937256,0.0029682517051696777
1772914603241355300,2.139355224609375,-0.0038576126098632812,0.0014065206050872803,-0.009044647216796875
1772914603291355400,2.18935546875,-0.0014667510986328125,0.002705872058868408,0.009036064147949219
1772914603341355300,2.239355224609375,-0.006264686584472656,-0.002067089080810547,-0.0005140304565429688
1772914603391355400,2.28935546875,-0.018873214721679688,0.008154213428497314,-0.001151442527770996
1772914603441355300,2.339355224609375,-0.0038518905639648438,0.006400108337402344,-0.007669329643249512
1772914603491355400,2.38935546875,-0.006922721862792969,0.0009513199329376221,-0.0022133588790893555
1772914603541355300,2.439355224609375,-0.008635520935058594,0.013575166463851929,0.0005245804786682129
