time,seconds_elapsed,z,y,x
1772914601641355300,0.539355224609375,-0.005364617798477411,0.00543914083391428,-0.0052496385760605335
1772914601691355400,0.58935546875,-0.005364617798477411,0.00543914083391428,-0.0052496385760605335
1772914601741355300,0.639355224609375,0.005014357622712851,0.005075041204690933,-0.005134659819304943
1772914601791355400,0.68935546875,0.005378457717597485,-0.005243251100182533,0.005177244544029236
1772914601841355300,0.739355224609375,-0.0054551102221012115,0.005201730877161026,0.005444463808089495
1772914601891355400,0.78935546875,0.00534864841029048,-0.005397620610892773,-0.005060136318206787
1772914601941355300,0.839355224609375,0.00501222861930728,0.005017551593482494,-0.005052683874964714
1772914601991355400,0.88935546875,0.005216635297983885,0.005124013405293226,0.0054551102221012115
1772914602041355300,0.939355224609375,-0.005132530350238085,-0.005168727599084377,0.005364617798477411
1772914602091355400,0.98935546875,0.005227281711995602,0.005245380103588104,-0.0054529812186956406
1772914602141355300,1.039355224609375,-0.005177244544029236,-0.005298611242324114,0.00543914083391428
1772914602191355400,1.08935546875,-0.005091010592877865,-0.0054923719726502895,-0.005062265787273645
1772914602241355300,1.139355224609375,-0.005376328248530626,-0.005443399306386709,0.00504310242831707
1772914602291355400,1.18935546875,0.00520492484793067,0.005203859880566597,-0.005006905645132065
1772914602341355300,1.239355224609375,0,0.0044607557356357574,-0.004291481338441372
1772914602391355400,1.28935546875,-0.005430623888969421,-0.00549875944852829,0.005009034648537636
1772914602441355300,1.339355224609375,0.005065459292382002,0.005372069776058197,-0.0053316145204007626
1772914602491355400,1.38935546875,0.005388039164245129,-0.005191084463149309,0.005149564240127802
1772914602541355300,1.439355224609375,0.005171921569854021,0.005141047295182943,-0.005135724321007729
1772914602591355400,1.48935546875,0.00509207509458065,-0.005129336845129728,0.005251768045127392
1772914602641355300,1.539355224609375,-0.00523579865694046,-0.005356100387871265,0.0051186904311180115
1772914602691355400,1.58935546875,0.0054827905260026455,-0.005407202523201704,-0.005100592039525509
1772914602741355300,1.639355224609375,-0.005254961550235748,0.005184696987271309,-0.0052475095726549625
1772914602791355400,1.68935546875,-0.005265607964247465,-0.005015422590076923,0.005405073054134846
1772914602841355300,1.739355224609375,0.005131465848535299,-0.0052400571294128895,-0.005411460995674133
1772914602891355400,1.78935546875,0.0038017560727894306,-0.00394973810762167,-0.004063652362674475
1772914602941355300,1.839355224609375,0.002480563474819064,-0.0026455793995410204,-0.0040647173300385475
1772914602991355400,1.88935546875,0.002490144921466708,-0.002671130234375596,-0.0027190381661057472
1772914603041355300,1.939355224609375,0.0012008907506242394,-0.001351002138108015,-0.001411685487255454
1772914603091355400,1.98935546875,-0.00006813564687035978,-0.000017033911717589945,-0.0000883634202182293
1772914603141355300,2.039355224609375,-0.00004790787716046907,-0.000024486247639288194,0.001266897190362215
1772914603191355400,2.08935546875,-0.00003300320531707257,0.0013062880607321858,0.0013052234426140785
1772914603241355300,2.139355224609375,-0.000011710813851095736,0.001313740387558937,0.0013467436656355858
1772914603291355400,2.18935546875,-0.000009581575795891695,0.000015969291780493222,0.00002661548751348164
1772914603341355300,2.239355224609375,0,0.000012775433788192458,0.000023421627702191472
1772914603391355400,2.28935546875,0.0006377070676535368,-0.0006440947763621807,0.0006366424495354295
1772914603441355300,2.339355224609375,-0.000018098531654686667,-0.0012839310802519321,-0.000027680107450578362
1772914603491355400,2.38935546875,0.0006579348118975759,-0.0006238670321181417,-0.0006941318861208856
1772914603541355300,2.439355224609375,-0.000022357009584084153,-0.001276478753425181,-0.001038003945723176
1772914603591355400,2.48935546875,-0.000709036597982049,-0.00194505974650383,-0.00035877677146345377
1772914603641355300,2.539355224609375,-0.000031938583560986444,-0.0013148050056770444,0.00027360720559954643
1772914603691355400,2.58935546875,-0.0006739041418768466,-0.0006430301582440734,-0.0003896507259923965
1772914603741355300,2.639355224609375,-0.0003800691629294306,0.000011710813851095736,0.0002768010599538684
1772914603791355400,2.68935546875,-0.001662935595959425,-0.00002129238964698743,-0.0010124531108886003
1772914603841355300,2.739355224609375,-0.0016703879227861762,-0.000027680107450578362,-0.0010273577645421028
1772914603891355400,2.78935546875,-0.002203762298449874,-0.000010646194823493715,-0.000046843255404382944
1772914603941355300,2.839355224609375,-0.003988064359873533,0.000008516955858794972,-0.000006387716894096229
1772914603991355400,2.88935546875,-0.003997646272182465,-0.000023421627702191472,-0.00003300320531707257
1772914604041355300,2.939355224609375,-0.0035206966567784548,-0.000044714019168168306,-0.0017598159611225128
1772914604091355400,2.98935546875,-0.0017630098154768348,0.0017651390517130494,-0.000046843255404382944
1772914604141355300,3.039355224609375,-0.0017512990161776543,0.0017757853493094444,0.0017214897088706493
1772914604191355400,3.08935546875,-0.0017108435276895761,0.0017970777116715908,0.0017363943625241518
1772914604241355300,3.139355224609375,0.00001916315159178339,0.001781108439899981,-0.00002022776970989071
1772914604291355400,3.18935546875,0.00002874472556868568,0.000023421627702191472,0.00004897249527857639
1772914604341355300,3.239355224609375,0,0.00002022776970989071,0.00004258477929397486
1772914604391355400,3.28935546875,-0.0005472144111990929,-0.0008506309823133051,0.0008346616523340344
1772914604441355300,3.339355224609375,-0.0009379297844134271,-0.00023528090969193727,0.0017385235987603664
1772914604491355400,3.38935546875,-0.00006387716712197289,0.0006696456694044173,0.0008804402896203101
1772914604541355300,3.439355224609375,0.0007835599244572222,0.0015298582147806883,0.000046843255404382944
1772914604591355400,3.48935546875,0.0010805887868627906,0.002439043251797557,0.0005674421554431319
1772914604641355300,3.539355224609375,0.0005589252104982734,0.0015735075576230884,0.0014244609046727419
1772914604691355400,3.58935546875,0.0003279027878306806,0.0015532798133790493,0.0014776918105781078
1772914604741355300,3.639355224609375,0.00022889318643137813,0.0017821730580180883,-0.00033322590752504766
1772914604791355400,3.68935546875,-0.0011199796572327614,0.001720425090752542,-0.00038219839916564524
1772914604841355300,3.739355224609375,-0.0019429305102676153,-0.00002129238964698743,0.0013020295882597566
1772914604891355400,3.78935546875,-0.002409233944490552,-0.0018024008022621274,0.001629932434298098
1772914604941355300,3.839355224609375,-0.0018460501451045275,-0.0007420397596433759,-0.000060683309129672125
1772914604991355400,3.88935546875,-0.0010742010781541467,0.00012988357048016042,-0.0009528344380669296
1772914605041355300,3.939355224609375,-0.0005929930484853685,-0.0007132950704544783,-0.000050037117034662515
1772914605091355400,3.98935546875,-0.0009538990561850369,-0.0024518186692148447,0.001703391200862825
1772914605141355300,4.039355224609375,0,-0.0021015589591115713,0.0014595933025702834
1772914605191355400,4.08935546875,0.0008623417816124856,0.0008964096195995808,0.0008463725098408759
1772914605241355300,4.139355224609375,-0.000005323097411746858,0.000044714019168168306,-0.000004258477929397486
1772914605291355400,4.18935546875,0.0009049265645444393,-0.0008123046718537807,-0.0008559540729038417
1772914605341355300,4.239355224609375,0.0018024008022621274,0.00006387716712197289,0.000031938583560986444
1772914605391355400,4.28935546875,0.0009389944025315344,0.0009592221467755735,0.0008740525809116662
1772914605491355400,4.38935546875,-0.0016640002140775323,0.000059618691011564806,-0.0016842280747368932
1772914605541355300,4.439355224609375,-0.0016501601785421371,0.00006281254900386557,0.00003513244155328721
1772914605591355400,4.48935546875,-0.003428074764087796,0.000014904672752891202,0.00180133618414402
1772914605641355300,4.539355224609375,-0.0034291392657905817,0.000030873965442879125,0.0017747207311913371
1772914605691355400,4.58935546875,-0.0016640002140775323,-0.0017608805792406201,0.000023421627702191472
1772914605741355300,4.639355224609375,-0.0016469663241878152,-0.0017725914949551225,0.0017076496733352542
1772914605791355400,4.68935546875,-0.0016522894147783518,-0.00004790787716046907,0.001697003492154181
1772914605841355300,4.739355224609375,-0.0016682586865499616,0.0016512247966602445,0.0017332005081698298
1772914605891355400,4.78935546875,0.0000883634202182293,0.0034121053759008646,0.0016959388740360737
1772914605941355300,4.839355224609375,0,0.0029245098121464252,0.0014542702119797468
1772914605991355400,4.88935546875,-0.0008580833091400564,-0.0008687294903211296,-0.0009091850370168686
1772914606041355300,4.939355224609375,-0.0017651390517130494,-0.0000031938584470481146,-0.0018119823653250933
1772914606091355400,4.98935546875,-0.0008815049077384174,0.0008666002540849149,-0.0009049265645444393
1772914606141355300,5.039355224609375,0.000024486247639288194,0.0017342651262879372,-0.0000692002649884671
1772914606191355400,5.08935546875,0.0009081204188987613,0.0026083176489919424,-0.0009517698199488223
1772914606241355300,5.139355224609375,0.000044714019168168306,0.0035164381843060255,-0.00011178504792042077
1772914606291355400,5.18935546875,0.000012775433788192458,0.003506856504827738,0.0016576125053688884
1772914606341355300,5.239355224609375,0.0018024008022621274,0.0034759826958179474,0.0033982654567807913
1772914606391355400,5.28935546875,0.0017576867248862982,0.0034664010163396597,0.003381231566891074
1772914606441355300,5.339355224609375,0.0017598159611225128,0.0017300066538155079,0.0016448370879516006
1772914606491355400,5.38935546875,0.0017757853493094444,0.0017289420356974006,0.0016852926928550005
1772914606541355300,5.439355224609375,0.0018034654203802347,-0.00003406782343517989,0.000004258477929397486
1772914606591355400,5.48935546875,0.0018588255625218153,-0.000002129238964698743,-0.0017119081458076835
1772914606641355300,5.539355224609375,0.0018556317081674933,-0.0016820988385006785,-0.0034568195696920156
1772914606691355400,5.58935546875,0.0019046042580157518,-0.0016948742559179664,-0.003500468796119094
1772914606741355300,5.639355224609375,0,-0.0014532055938616395,-0.0030000978149473667
1772914606791355400,5.68935546875,0.0008751171990297735,-0.0008495663641951978,0.0008612771634943783
1772914606841355300,5.739355224609375,0.001743846689350903,-0.000014904672752891202,0.0017076496733352542
1772914606891355400,5.78935546875,0.0008719233446754515,-0.0008996034739539027,0.0007931414875201881
1772914606941355300,5.839355224609375,-0.000029809345505782403,-0.001743846689350903,-0.000045778637286275625
1772914606991355400,5.88935546875,0.00081656314432621,-0.0008825695258565247,0.0008250800892710686
1772914607041355300,5.939355224609375,0.001714037382043898,0.000004258477929397486,0.0016757110133767128
1772914607091355400,5.98935546875,0.0017161666182801127,0.001693809637799859,0.0016490955604240298
1772914607141355300,6.039355224609375,0.0017246835632249713,0.0017651390517130494,0.0017108435276895761
1772914607191355400,6.08935546875,0.0034568195696920156,0.0018055946566164494,0.003534536575898528
1772914607241355300,6.139355224609375,0.003506856504827738,0.001804530038498342,0.0035217611584812403
1772914607291355400,6.18935546875,0.0018034654203802347,0.0018385978182777762,0.0017693975241854787
1772914607341355300,6.239355224609375,0.0017449113074690104,0.0018226285465061665,0.0017736561130732298
1772914607391355400,6.28935546875,-0.000025550867576384917,0.00007665260636713356,0.0018364685820415616
1772914607441355300,6.339355224609375,-0.0017417174531146884,-0.0017385235987603664,0.00008304032235173509
1772914607491355400,6.38935546875,-0.0017374589806422591,-0.0017917546210810542,-0.0016746463952586055
1772914607541355300,6.439355224609375,0,-0.0015351813053712249,-0.001435107085853815
1772914607591355400,6.48935546875,-0.0008410494192503393,0.0008985388558357954,0.0008697941084392369
1772914607641355300,6.539355224609375,0.00004897249527857639,0.0017715268768370152,-0.00004152016117586754
1772914607691355400,6.58935546875,0.0009347359300591052,0.0008825695258565247,0.0008655356359668076
1772914607741355300,6.639355224609375,0.0000990096086752601,-0.000011710813851095736,0.00002661548751348164
1772914607791355400,6.68935546875,0.0010039361659437418,-0.0009059911826625466,-0.0008335970342159271
