time,seconds_elapsed,z,y,x
1772914219287127000,0.370126953125,1.0456056594848633,-0.033559322357177734,-0.32296741008758545
1772914219337127200,0.420127197265625,0.03081512451171875,-0.11030054092407227,0.05051317811012268
1772914219387127000,0.470126953125,-0.2951369285583496,0.10764956474304199,-0.2968781590461731
1772914219437127200,0.520127197265625,-0.11322641372680664,0.011941909790039062,-0.24217554926872253
1772914219487127000,0.570126953125,-0.5183811187744141,-0.03838849067687988,0.24881914258003235
1772914219537127200,0.620127197265625,0.6911087036132812,0.057462453842163086,-0.4625117778778076
1772914219587127000,0.670126953125,0.31822633743286133,0.22531485557556152,-0.6835904121398926
1772914219637127200,0.720127197265625,-0.11771297454833984,-0.04278826713562012,-0.0924537181854248
1772914219687127000,0.770126953125,-0.2447648048400879,-0.026124954223632812,-0.08297276496887207
1772914219737127200,0.820127197265625,-0.6403951644897461,-0.040540456771850586,0.18291687965393066
1772914219787127000,0.870126953125,-0.2505817413330078,-0.14122700691223145,0.08492171764373779
1772914219837127200,0.920127197265625,0.37464427947998047,-0.12218856811523438,-0.015696406364440918
1772914219887127000,0.970126953125,-0.2839670181274414,-0.20862340927124023,0.4923776388168335
1772914219937127200,1.020127197265625,0.19498157501220703,0.08828496932983398,0.097531259059906
1772914219987127000,1.070126953125,-0.20734786987304688,0.2273726463317871,0.04490429162979126
1772914220037127200,1.120127197265625,0.4633655548095703,0.16774201393127441,0.0018249154090881348
1772914220087127000,1.170126953125,0.3920912742614746,0.019345521926879883,0.035359978675842285
1772914220137127200,1.220127197265625,-0.3670992851257324,-0.09328269958496094,0.23908469080924988
1772914220187127000,1.270126953125,-0.3315086364746094,0.08636188507080078,0.26803767681121826
1772914220237127200,1.320127197265625,0.28165531158447266,-0.15316367149353027,0.3377473056316376
1772914220287127000,1.370126953125,0.3105449676513672,-0.016730070114135742,0.07450875639915466
1772914220337127200,1.420127197265625,0.5385594367980957,-0.05266427993774414,-0.2537451982498169
1772914220387127000,1.470126953125,-0.33805084228515625,-0.11021113395690918,0.055169977247714996
1772914220437127200,1.520127197265625,-0.031558990478515625,-0.1749858856201172,0.10069875419139862
1772914220487127000,1.570126953125,-0.7597222328186035,0.20156598091125488,-0.09984461963176727
1772914220537127200,1.620127197265625,-0.03036975860595703,-0.1097264289855957,0.1330440193414688
1772914220587127000,1.670126953125,-0.3817787170410156,-0.27784085273742676,0.241624116897583
1772914220637127200,1.720127197265625,-0.132781982421875,-0.43585801124572754,0.27848732471466064
1772914220687127000,1.770126953125,-0.5014886856079102,-0.38557982444763184,0.25076615810394287
1772914220737127200,1.820127197265625,-0.8749837875366211,-0.2922060489654541,0.12174896895885468
1772914220787127000,1.870126953125,0.1378765106201172,-0.37874698638916016,0.024539947509765625
1772914220837127200,1.920127197265625,0.6565923690795898,-0.49915456771850586,-0.06556632369756699
1772914220887127000,1.970126953125,-0.004038810729980469,-0.3944869041442871,-0.009846765547990799
1772914220937127200,2.020127197265625,-0.3791780471801758,-0.17757296562194824,-0.061925217509269714
1772914221037127200,2.120127197265625,0.5379400253295898,-0.564469575881958,0.12880241870880127
1772914221087127000,2.170126953125,0.4947385787963867,-0.5479938983917236,-0.3844987452030182
1772914221187127000,2.270126953125,0.5626230239868164,-0.5899348258972168,-1.1298120021820068
1772914221237127200,2.320127197265625,0.15497970581054688,-0.9670407772064209,-0.666563868522644
1772914221287127000,2.370126953125,-0.7039594650268555,-0.6941432952880859,-0.6045653820037842
1772914221337127200,2.420127197265625,-0.7089128494262695,-0.26816534996032715,-0.6517208814620972
1772914221387127000,2.470126953125,0.25291919708251953,-0.3266305923461914,-0.4780411720275879
1772914221437127200,2.520127197265625,0.6015453338623047,-0.4279294013977051,-0.17195039987564087
1772914221487127000,2.570126953125,0.12749385833740234,-0.30507397651672363,-0.16323691606521606
1772914221537127200,2.620127197265625,-0.3786344528198242,-0.23563337326049805,-0.07538676261901855
1772914221587127000,2.670126953125,-1.2127647399902344,-0.06492733955383301,0.3211297392845154
1772914221637127200,2.720127197265625,0.09385490417480469,-0.1557478904724121,0.5087035894393921
1772914221687127000,2.770126953125,0.3214292526245117,0.07728838920593262,0.5400853753089905
1772914221737127200,2.820127197265625,-0.09225654602050781,0.03832840919494629,0.6530962586402893
1772914221787127000,2.870126953125,-0.05009174346923828,0.23468995094299316,0.3537132441997528
1772914221837127200,2.920127197265625,-0.31438636779785156,0.14893770217895508,0.43873411417007446
1772914221887127000,2.970126953125,-0.3745851516723633,0.09193944931030273,0.5499347448348999
1772914221937127200,3.020127197265625,-0.2625446319580078,0.11832380294799805,0.4420222043991089
1772914221987127000,3.070126953125,0.6726207733154297,0.37213730812072754,0.0076600611209869385
1772914222037127200,3.120127197265625,-0.3729982376098633,0.6199593544006348,-0.1058056503534317
1772914222087127000,3.170126953125,-0.9211478233337402,0.4707057476043701,0.18510425090789795
1772914222137127200,3.220127197265625,-0.012506484985351562,0.36243414878845215,-0.03422655165195465
1772914222187127000,3.270126953125,-0.5529499053955078,0.17299294471740723,0.3098863959312439
1772914222237127200,3.320127197265625,-1.1723103523254395,0.3504362106323242,0.24312493205070496
1772914222287127000,3.370126953125,-0.4269256591796875,0.23446273803710938,0.38216716051101685
1772914222337127200,3.420127197265625,-0.4149932861328125,0.20870566368103027,0.40966740250587463
1772914222387127000,3.470126953125,-0.25216007232666016,0.4675898551940918,-0.016986101865768433
1772914222437127200,3.520127197265625,-0.2669649124145508,0.4347681999206543,-0.11372244358062744
1772914222487127000,3.570126953125,-0.19200611114501953,0.40932273864746094,-0.3489038944244385
1772914222537127200,3.620127197265625,0.027299880981445312,0.25798940658569336,-0.29726994037628174
1772914222587127000,3.670126953125,-0.5271978378295898,-0.018051862716674805,-0.03541910648345947
1772914222637127200,3.720127197265625,-0.4289259910583496,0.21148419380187988,-0.4657250642776489
1772914222687127000,3.770126953125,-0.6103062629699707,-0.18571066856384277,0.06312161684036255
1772914222737127200,3.820127197265625,-0.06502914428710938,-0.29886627197265625,-0.07813620567321777
1772914222787127000,3.870126953125,-0.37683868408203125,-0.36931705474853516,0.20805460214614868
1772914222837127200,3.920127197265625,-0.7969546318054199,-0.20739507675170898,0.5511393547058105
1772914222887127000,3.970126953125,-0.13286685943603516,-0.13381385803222656,0.653289794921875
1772914222937127200,4.020127197265625,1.1488466262817383,-0.3014078140258789,0.6258176565170288
1772914222987127000,4.070126953125,0.9240570068359375,-0.31511473655700684,0.4001392722129822
1772914223037127200,4.120127197265625,1.0633010864257812,-0.21576237678527832,-0.24380385875701904
1772914223087127000,4.170126953125,-0.5662322044372559,-0.3220813274383545,-0.026550769805908203
1772914223137127200,4.220127197265625,0.3477916717529297,-0.3146841526031494,-0.20522046089172363
1772914223187127000,4.270126953125,0.8091869354248047,-0.22908687591552734,-0.4817167818546295
1772914223237127200,4.320127197265625,0.03075695037841797,-0.2660086154937744,-0.6246502995491028
1772914223287127000,4.370126953125,-0.4604825973510742,-0.49759888648986816,-0.35059991478919983
1772914223337127200,4.420127197265625,-1.316178321838379,-0.634702205657959,0.12584590911865234
1772914223387127000,4.470126953125,-0.36845874786376953,-0.4949612617492676,-0.030716240406036377
1772914223437127200,4.520127197265625,1.0080280303955078,-0.4547276496887207,-0.16704654693603516
1772914223487127000,4.570126953125,0.6273508071899414,-0.29743361473083496,-0.06080055236816406
1772914223537127200,4.620127197265625,0.5972194671630859,-0.1474132537841797,-0.2762971818447113
1772914223587127000,4.670126953125,-0.6701316833496094,0.12023091316223145,-0.3120068311691284
1772914223637127200,4.720127197265625,-0.8677806854248047,0.03805708885192871,-0.009786248207092285
1772914223687127000,4.770126953125,0.1351318359375,-0.19202351570129395,-0.05580282211303711
1772914223737127200,4.820127197265625,-0.4708585739135742,0.03959918022155762,-0.19116699695587158
1772914223787127000,4.870126953125,-0.13692283630371094,0.2605159282684326,-0.5674252510070801
1772914223837127200,4.920127197265625,0.22756004333496094,-0.20357203483581543,-0.11790668964385986
1772914223887127000,4.970126953125,-1.2366242408752441,-0.28223466873168945,0.427970826625824
1772914223937127200,5.020127197265625,-0.5183639526367188,-0.3473057746887207,0.6658608317375183
1772914223987127000,5.070126953125,0.08134078979492188,0.028545141220092773,0.23028439283370972
1772914224037127200,5.120127197265625,0.5682716369628906,-0.015556812286376953,0.7480974793434143
1772914224087127000,5.170126953125,0.3281211853027344,0.13048934936523438,0.5767002105712891
1772914224137127200,5.220127197265625,-1.0875210762023926,0.701284646987915,0.24873894453048706
1772914224187127000,5.270126953125,-1.0926074981689453,0.5074567794799805,0.5529898405075073
1772914224237127200,5.320127197265625,-0.12107467651367188,0.4722609519958496,0.24121248722076416
1772914224287127000,5.370126953125,0.5394601821899414,0.12154316902160645,0.06937360763549805
1772914224337127200,5.420127197265625,1.347677230834961,-0.10759449005126953,-0.6464273929595947
1772914224387127000,5.470126953125,-0.8033943176269531,-0.027428627014160156,-0.7220361232757568
1772914224437127200,5.520127197265625,-1.556626319885254,-0.06238198280334473,-0.6406352519989014
1772914224487127000,5.570126953125,-1.2884759902954102,0.2492079734802246,-0.7158362865447998
1772914224537127200,5.620127197265625,0.1049661636352539,0.3495962619781494,-0.7734568119049072
1772914224587127000,5.670126953125,0.36445140838623047,0.393047571182251,-0.7375438213348389
1772914224637127200,5.720127197265625,0.3415184020996094,0.24114155769348145,-0.7983347177505493
1772914224687127000,5.770126953125,-0.45156097412109375,-0.13950753211975098,-0.28508269786834717
1772914224737127200,5.820127197265625,0.21680355072021484,-0.15611696243286133,-0.5385687947273254
1772914224787127000,5.870126953125,-0.06452751159667969,0.06983184814453125,-0.7051446437835693
1772914224837127200,5.920127197265625,-0.5678873062133789,0.37572693824768066,-0.8410731554031372
1772914224887127000,5.970126953125,0.06640434265136719,0.3294811248779297,-0.7088431119918823
1772914224937127200,6.020127197265625,-0.18470382690429688,0.31424999237060547,-0.3510631322860718
