time,seconds_elapsed,z,y,x
1772914219160206600,0.24320654296875,9.442377090454102,4.409373760223389,-1.6103696823120117
1772914219209787400,0.292787353515625,9.608678817749023,4.100101470947266,-1.3815559148788452
1772914219259670500,0.34267041015625,8.388039588928223,3.5733814239501953,-0.4749752879142761
1772914219309595600,0.392595703125,7.52004337310791,3.7369906902313232,-0.32243284583091736
1772914219359475000,0.442474853515625,7.914859294891357,3.6993038654327393,-0.10348957777023315
1772914219409363700,0.49236376953125,8.047062873840332,3.575176239013672,0.4543372094631195
1772914219459467000,0.542467041015625,8.688339233398438,3.6364922523498535,0.3556332588195801
1772914219509199400,0.592199462890625,8.505288124084473,3.5416765213012695,0.47168517112731934
1772914219559285800,0.64228564453125,7.459624767303467,3.2192437648773193,1.6016956567764282
1772914219608964900,0.69196484375,7.610970497131348,3.0565319061279297,2.14935302734375
1772914219659050800,0.74205078125,7.793722629547119,3.2141590118408203,2.286342144012451
1772914219708747300,0.791747314453125,8.523234367370605,3.2829527854919434,2.182553291320801
1772914219758841300,0.84184130859375,9.31466007232666,3.4357941150665283,1.898106575012207
1772914219808533800,0.89153369140625,9.032008171081543,3.6104702949523926,1.9513468742370605
1772914219858633500,0.941633544921875,9.097810745239258,3.9400815963745117,1.389631748199463
1772914219958413800,1.041413818359375,9.109176635742188,3.719343662261963,0.877567708492279
1772914220008106800,1.091106689453125,8.854939460754395,3.3672995567321777,0.8398807644844055
1772914220058210800,1.1412109375,8.012665748596191,3.2563323974609375,0.8249256014823914
1772914220107912700,1.19091259765625,8.008478164672852,3.3672995567321777,0.612861692905426
1772914220157953500,1.24095361328125,8.585746765136719,3.3113675117492676,0.3002992272377014
1772914220207709400,1.29070947265625,8.42303466796875,3.3496525287628174,-0.0690927505493164
1772914220257855500,1.34085546875,8.349455833435059,3.492922782897949,-0.4507479667663574
1772914220307781400,1.390781494140625,7.409973621368408,3.4770703315734863,-0.15224334597587585
1772914220357656300,1.44065625,7.652545928955078,3.587738513946533,-0.15523436665534973
1772914220407579400,1.490579345703125,7.610372543334961,3.7369906902313232,-0.12023933976888657
1772914220457453800,1.540453857421875,8.36710262298584,3.838087558746338,-0.3113660514354706
1772914220507360300,1.5903603515625,8.46042251586914,3.450749397277832,0.06370890140533447
1772914220557194000,1.640194091796875,8.388936996459961,3.408874988555908,0.0038883367087692022
1772914220606824400,1.689824462890625,8.534600257873535,3.2365918159484863,0.12023933976888657
1772914220656851200,1.739851318359375,7.840681552886963,3.3433713912963867,0.08195417374372482
1772914220706832400,1.789832275390625,8.250751495361328,3.385545015335083,-0.064606212079525
1772914220756708900,1.839708984375,9.126524925231934,3.2721848487854004,-0.13519448041915894
1772914220806817000,1.889817138671875,9.087641716003418,3.1830523014068604,-0.07776673883199692
1772914220856780800,1.93978076171875,8.41286563873291,3.385545015335083,-0.06281159073114395
1772914220906534000,1.989533935546875,8.470890998840332,3.4603207111358643,-0.1010967567563057
1772914220956313000,2.03931298828125,9.004789352416992,3.1737802028656006,0.08763712644577026
1772914221005978600,2.088978515625,9.287442207336426,2.972184896469116,-0.056530434638261795
1772914221055907300,2.1389072265625,8.759824752807617,3.042174816131592,-0.7136593461036682
1772914221155624000,2.2386240234375,9.477372169494629,2.6192433834075928,-1.0492527484893799
1772914221205524700,2.288524658203125,8.49152946472168,2.431107759475708,-0.5362913608551025
1772914221255385300,2.33838525390625,8.014161109924316,2.8818557262420654,-0.7307082414627075
1772914221305578800,2.388578857421875,8.590232849121094,3.0128629207611084,-0.6263213157653809
1772914221355548400,2.43854833984375,9.186345100402832,2.900400161743164,-0.39990049600601196
1772914221405360000,2.488360107421875,9.474679946899414,2.857030153274536,-0.35922250151634216
1772914221455325700,2.53832568359375,8.781359672546387,2.9225337505340576,-0.377766877412796
1772914221505098500,2.588098388671875,8.09252643585205,2.924328327178955,-0.22073788940906525
1772914221555074800,2.63807470703125,8.097012519836426,2.9847471714019775,0.005682953633368015
1772914221604955000,2.687954833984375,9.076574325561523,2.8869404792785645,0.1746760457754135
1772914221654561300,2.737561279296875,9.109176635742188,3.019144058227539,0.15224334597587585
1772914221704449500,2.787449462890625,8.603693008422852,3.059821844100952,0.2312064915895462
1772914221754357000,2.83735693359375,8.683553695678711,3.1441688537597656,0.12741780281066895
1772914221804278800,2.88727880859375,8.354241371154785,3.061915636062622,0.37866419553756714
1772914221854167600,2.93716748046875,8.439485549926758,3.067598581314087,0.45254257321357727
1772914221904376800,2.987376953125,8.874680519104004,3.1845479011535645,0.34695929288864136
1772914221954301000,3.037301025390625,9.142376899719238,3.542573928833008,0.0038883367087692022
1772914222003894300,3.086894287109375,7.93998384475708,3.640380620956421,0.23838496208190918
1772914222053778000,3.13677783203125,8.193622589111328,3.5386855602264404,0.3005983531475067
1772914222103672800,3.1866728515625,8.548956871032715,3.459423303604126,0.33798620104789734
1772914222153585200,3.236585205078125,7.856534004211426,3.4618160724639893,0.5754738450050354
1772914222203634700,3.286634765625,7.7339019775390625,3.6771702766418457,0.5554339289665222
1772914222253383400,3.336383544921875,8.279764175415039,3.5662031173706055,0.7728816866874695
1772914222303276000,3.386276123046875,8.280961036682129,3.770191192626953,0.5581258535385132
1772914222353173800,3.436173828125,8.398508071899414,3.9783668518066406,0.2958126962184906
1772914222403047000,3.486046875,8.35274600982666,3.9571304321289062,0.2150549292564392
1772914222452950300,3.5359501953125,8.470890998840332,3.9927237033843994,0.03200400248169899
1772914222503009000,3.586009033203125,8.2788667678833,3.7387852668762207,0.349352091550827
1772914222552765200,3.63576513671875,7.888537883758545,3.8383865356445312,0.20189441740512848
1772914222602660600,3.68566064453125,7.76889705657959,3.8183467388153076,0.22941187024116516
1772914222652573000,3.735572998046875,7.9606218338012695,3.5575289726257324,0.49322056770324707
1772914222702446000,3.785446044921875,8.062017440795898,3.4845480918884277,0.49591249227523804
1772914222752305700,3.8353056640625,7.682755470275879,3.5503506660461426,0.8240283131599426
1772914222802193700,3.885193603515625,7.594520092010498,3.6819558143615723,1.0680961608886719
1772914222852097000,3.935096923828125,8.767900466918945,3.6646077632904053,1.072881817817688
1772914222902016800,3.985016845703125,9.274879455566406,3.5192439556121826,1.1222338676452637
1772914222951880400,4.03488037109375,9.329915046691895,3.555136203765869,0.6720840334892273
1772914223001770500,4.0847705078125,8.635995864868164,3.6023945808410645,0.43220359086990356
1772914223051645400,4.1346455078125,7.808079242706299,3.465106248855591,0.701396107673645
1772914223101548800,4.184548828125,9.198907852172852,3.463610887527466,0.4214358925819397
1772914223151433000,4.234432861328125,8.892327308654785,3.4881372451782227,0.3170489966869354
1772914223201325600,4.28432568359375,8.404789924621582,3.3475589752197266,0.251844584941864
1772914223301096400,4.384096435546875,7.541578769683838,3.034398317337036,0.9529415965080261
1772914223350998500,4.43399853515625,9.045467376708984,3.111267566680908,0.6915257573127747
1772914223400881400,4.48388134765625,9.678967475891113,3.176172971725464,0.6780661344528198
1772914223450762800,4.5337626953125,9.371489524841309,3.324826955795288,0.6218347549438477
1772914223500657700,4.58365771484375,8.786444664001465,3.4749767780303955,0.44805604219436646
1772914223550525200,4.633525146484375,7.83111047744751,3.6379876136779785,0.46390849351882935
1772914223600399400,4.6833994140625,8.272287368774414,3.3705897331237793,0.6783652305603027
1772914223650287900,4.733287841796875,8.648259162902832,3.28983211517334,0.49322056770324707
1772914223700172300,4.78317236328125,8.289036750793457,3.536292791366577,0.28594231605529785
1772914223750054000,4.833053955078125,8.76102066040039,3.4740793704986572,0.21385852992534637
1772914223799950300,4.882950439453125,8.909674644470215,3.0714869499206543,0.5919244885444641
1772914223849847600,4.93284765625,7.9591264724731445,3.0469605922698975,0.8736793398857117
1772914223899730400,4.98273046875,7.703692436218262,3.084946632385254,1.1602199077606201
1772914223949605600,5.032605712890625,8.521140098571777,3.1339993476867676,1.2167502641677856
1772914223999518000,5.08251806640625,8.975178718566895,3.528815269470215,0.8273184299468994
1772914224049424100,5.132424072265625,9.447761535644531,3.3323047161102295,1.5077773332595825
1772914224099309000,5.18230908203125,8.226823806762695,3.846163272857666,1.028016448020935
1772914224149233000,5.23223291015625,7.494021415710449,4.0079779624938965,1.1365907192230225
1772914224199125500,5.28212548828125,7.811070442199707,3.947559118270874,1.2254242897033691
1772914224249018000,5.33201806640625,8.616554260253906,3.6858441829681396,1.2041879892349243
1772914224348806400,5.431806396484375,9.05115032196045,3.364607810974121,0.32123643159866333
1772914224398714000,5.481714111328125,7.313961505889893,3.5048868656158447,0.41605204343795776
1772914224448596000,5.531595947265625,6.812664985656738,3.681058645248413,0.49172505736351013
1772914224498478600,5.581478515625,7.782954692840576,3.964907169342041,0.37926238775253296
1772914224548370400,5.631370361328125,8.720342636108398,4.045963764190674,0.4178466498851776
1772914224598278100,5.681278076171875,8.959325790405273,4.0803608894348145,0.28145575523376465
1772914224648158000,5.731157958984375,8.37846851348877,3.743271827697754,0.6032904386520386
1772914224698047000,5.781046875,8.129016876220703,3.578167200088501,0.6885347366333008
1772914224747941600,5.830941650390625,8.801698684692383,3.6119658946990967,0.4184448719024658
1772914224797835300,5.880835205078125,7.897212028503418,3.9690945148468018,0.2102692872285843
1772914224847746600,5.93074658203125,8.129016876220703,4.143471717834473,0.029012974351644516
1772914224897639700,5.9806396484375,8.280961036682129,4.132105827331543,0.18574285507202148
1772914224947539000,6.0305390625,8.280961036682129,4.104887008666992,0.4094717800617218
1772914224997697500,6.080697509765625,8.937192916870117,3.84765887260437,0.2566302418708801
1772914225047604500,6.1306044921875,8.89801025390625,3.6777684688568115,0.036191441118717194
1772914225097189000,6.180189208984375,7.465307712554932,3.7328033447265625,0.3044866919517517
1772914225147375900,6.2303759765625,7.246962547302246,3.939483404159546,0.10199406743049622
1772914225197188000,6.28018798828125,8.294719696044922,4.0435709953308105,-0.12113664299249649
